Time (s)	Load (N)	Displacement (mm)
1422,938	3,7	-0,002
1422,962	3,7	-0,001
1422,986	3,68	-0,001
1423,01	3,68	0
1423,034	3,66	-0,096
1423,058	3,66	-0,225
1423,082	3,34	-0,346
1423,106	3,14	-0,467
1423,13	2,6	-0,593
1423,154	1,64	-0,708
1423,178	1,24	-0,828
1423,202	0,8	-0,943
1423,226	0,44	-1,068
1423,25	0,08	-1,188
1423,274	-0,54	-1,308
1423,298	-0,86	-1,428
1423,322	-1,12	-1,548
1423,346	-1,42	-1,668
1423,37	-1,42	-1,793
1423,394	-2,26	-1,908
1423,418	-2,52	-2,028
1423,442	-2,82	-2,148
1423,466	-3,1	-2,273
1423,49	-3,44	-2,383
1423,514	-4,1	-2,508
1423,538	-4,46	-2,658
1423,568	-4,84	-2,778
1423,592	-5,24	-2,898
1423,616	-6,1	-3,018
1423,64	-6,58	-3,138
1423,664	-6,58	-3,251
1423,688	-7,6	-3,332
1423,712	-8,1	-3,382
1423,736	-8,96	-3,419
1423,76	-9,24	-3,445
1423,784	-9,44	-3,461
1423,808	-9,58	-3,473
1423,832	-9,68	-3,482
1423,856	-9,78	-3,487
1423,88	-9,82	-3,491
1423,904	-9,82	-3,493
1423,928	-9,82	-3,495
1423,952	-9,82	-3,497
1423,976	-9,8	-3,498
1424	-9,78	-3,499
1424,024	-9,78	-3,499
1424,048	-9,76	-3,482
1424,072	-9,76	-3,347
1424,096	-9,38	-3,221
1424,12	-8,76	-3,094
1424,144	-8,08	-2,978
1424,168	-7,34	-2,858
1424,192	-6,72	-2,738
1424,216	-5,58	-2,618
1424,24	-5,06	-2,498
1424,264	-4,54	-2,378
1424,288	-4,1	-2,258
1424,312	-3,64	-2,138
1424,336	-2,8	-2,018
1424,36	-2,44	-1,898
1424,384	-2,08	-1,778
1424,408	-1,76	-1,658
1424,432	-1,46	-1,538
1424,456	-0,86	-1,413
1424,48	-0,6	-1,293
1424,504	-0,34	-1,178
1424,528	-0,08	-1,058
1424,552	0,16	-0,938
1424,576	0,66	-0,818
1424,6	0,92	-0,698
1424,624	1,16	-0,578
1424,648	1,42	-0,458
1424,672	1,68	-0,338
1424,696	2,26	-0,228
1424,72	2,58	-0,159
1424,744	2,84	-0,11
1424,768	3,08	-0,076
1424,792	3,44	-0,046
1424,822	3,54	-0,033
1424,846	3,54	-0,022
1424,87	3,66	-0,015
1424,894	3,72	-0,011
1424,918	3,72	-0,008
1424,942	3,72	-0,005
1424,966	3,72	-0,004
1424,99	3,72	-0,002
1425,014	3,7	-0,002
1425,038	3,7	-0,001
1425,062	3,7	-0,001
1425,086	3,68	0
1425,11	3,68	-0,012
1425,134	3,66	-0,142
1425,158	3,42	-0,268
1425,182	3,1	-0,39
1425,206	2,92	-0,51
1425,23	2,44	-0,636
1425,254	1,5	-0,75
1425,278	1,08	-0,871
1425,302	0,72	-0,996
1425,326	0,32	-1,111
1425,35	0	-1,25
1425,374	-0,64	-1,35
1425,398	-0,9	-1,47
1425,422	-1,22	-1,591
1425,446	-1,48	-1,711
1425,47	-1,78	-1,831
1425,494	-2,36	-1,951
1425,518	-2,62	-2,071
1425,542	-2,9	-2,191
1425,566	-3,22	-2,311
1425,59	-3,54	-2,436
1425,614	-4,26	-2,551
1425,638	-4,62	-2,671
1425,662	-5	-2,791
1425,686	-5,4	-2,911
1425,71	-5,86	-3,031
1425,734	-6,78	-3,151
1425,758	-7,28	-3,261
1425,782	-7,82	-3,336
1425,806	-8,3	-3,387
1425,83	-8,74	-3,422
1425,854	-9,32	-3,446
1425,878	-9,32	-3,463
1425,902	-9,62	-3,474
1425,926	-9,68	-3,486
1425,962	-9,76	-3,49
1425,986	-9,78	-3,493
1426,01	-9,8	-3,495
1426,034	-9,78	-3,496
1426,058	-9,78	-3,498
1426,082	-9,78	-3,498
1426,106	-9,76	-3,499
1426,13	-9,76	-3,491
1426,154	-9,76	-3,364
1426,178	-9,76	-3,236
1426,202	-8,86	-3,115
1426,226	-8,32	-2,994
1426,25	-7,52	-2,874
1426,274	-7,52	-2,754
1426,298	-5,68	-2,634
1426,322	-5,16	-2,514
1426,346	-4,64	-2,388
1426,37	-4,18	-2,273
1426,394	-3,28	-2,149
1426,418	-2,88	-2,033
1426,442	-2,5	-1,914
1426,466	-2,16	-1,799
1426,49	-1,82	-1,674
1426,514	-1,52	-1,554
1426,538	-0,92	-1,434
1426,562	-0,64	-1,314
1426,586	-0,38	-1,194
1426,61	-0,12	-1,074
1426,634	0,36	-0,954
1426,658	0,62	-0,834
1426,682	0,86	-0,708
1426,706	1,1	-0,594
1426,73	1,36	-0,469
1426,754	1,92	-0,354
1426,778	2,2	-0,239
1426,802	2,52	-0,167
1426,826	2,78	-0,115
1426,85	3,04	-0,078
1426,874	3,4	-0,055
1426,898	3,52	-0,038
1426,922	3,6	-0,026
1426,946	3,64	-0,018
1426,97	3,66	-0,012
1426,994	3,72	-0,009
1427,018	3,72	-0,006
1427,042	3,72	-0,004
1427,066	3,72	-0,003
1427,096	3,7	-0,002
1427,12	3,7	-0,001
1427,144	3,7	-0,001
1427,168	3,7	0
1427,192	3,68	-0,003
1427,216	3,66	-0,12
1427,24	3,48	-0,247
1427,264	3,2	-0,369
1427,288	2,86	-0,494
1427,312	2,3	-0,614
1427,336	1,42	-0,73
1427,36	1,02	-0,85
1427,384	0,62	-0,97
1427,408	0,26	-1,094
1427,432	-0,06	-1,21
1427,456	-0,68	-1,33
1427,48	-0,98	-1,454
1427,504	-1,24	-1,575
1427,528	-1,52	-1,69
1427,552	-1,76	-1,81
1427,576	-2,02	-1,924
1427,6	-2,56	-2,05
1427,624	-2,84	-2,17
1427,648	-3,14	-2,29
1427,672	-3,44	-2,41
1427,696	-4,12	-2,53
1427,72	-4,48	-2,65
1427,744	-4,48	-2,77
1427,768	-4,48	-2,89
1427,792	-4,48	-3,01
1427,816	-6,64	-3,129
1427,84	-7,12	-3,248
1427,864	-7,12	-3,324
1427,888	-7,12	-3,381
1427,912	-8,6	-3,416
1427,936	-9,26	-3,442
1427,96	-9,26	-3,46
1427,984	-9,26	-3,472
1428,008	-9,66	-3,481
1428,032	-9,72	-3,487
1428,056	-9,72	-3,49
1428,08	-9,72	-3,493
1428,104	-9,78	-3,495
1428,128	-9,78	-3,497
1428,152	-9,76	-3,498
1428,176	-9,76	-3,498
1428,2	-9,74	-3,499
1428,224	-9,72	-3,479
1428,248	-9,72	-3,345
1428,272	-9,72	-3,217
1428,296	-8,7	-3,095
1428,327	-7,9	-2,939
1428,35	-7,18	-2,824
1428,374	-6,54	-2,704
1428,398	-5,38	-2,584
1428,422	-4,88	-2,459
1428,446	-4,38	-2,344
1428,47	-3,92	-2,224
1428,494	-3,08	-2,099
1428,518	-2,68	-1,984
1428,542	-2,32	-1,864
1428,566	-1,98	-1,744
1428,59	-1,64	-1,624
1428,614	-1,04	-1,499
1428,638	-0,78	-1,384
1428,662	-0,78	-1,264
1428,686	-0,24	-1,144
1428,71	0	-1,024
1428,734	0,48	-0,905
1428,758	0,74	-0,785
1428,782	0,98	-0,664
1428,806	1,24	-0,545
1428,83	1,5	-0,424
1428,854	2,06	-0,3
1428,878	2,36	-0,208
1428,902	2,66	-0,143
1428,926	2,9	-0,099
1428,95	3,16	-0,068
1428,974	3,48	-0,047
1428,998	3,56	-0,033
1429,022	3,56	-0,023
1429,046	3,56	-0,015
1429,07	3,68	-0,011
1429,094	3,72	-0,008
1429,118	3,72	-0,005
1429,142	3,72	-0,004
1429,166	3,72	-0,003
1429,19	3,72	-0,002
1429,214	3,7	-0,001
1429,238	3,7	-0,001
1429,262	3,68	0
1429,286	3,68	-0,065
1429,31	3,66	-0,202
1429,334	3,06	-0,325
1429,358	2,88	-0,451
1429,382	2,32	-0,566
1429,406	2,32	-0,686
1429,43	1,42	-0,806
1429,454	0,66	-0,926
1429,478	0,28	-1,046
1429,502	-0,04	-1,166
1429,526	-0,34	-1,287
1429,55	-0,66	-1,406
1429,574	-1,18	-1,532
1429,598	-1,44	-1,676
1429,628	-1,72	-1,796
1429,652	-1,98	-1,917
1429,676	-2,54	-2,037
1429,7	-2,82	-2,157
1429,724	-3,14	-2,282
1429,748	-3,46	-2,396
1429,772	-3,8	-2,516
1429,796	-4,52	-2,642
1429,82	-4,9	-2,757
1429,844	-5,32	-2,877
1429,868	-5,32	-2,996
1429,892	-5,74	-3,116
1429,916	-7,18	-3,233
1429,94	-7,7	-3,32
1429,964	-7,7	-3,374
1429,988	-8,22	-3,413
1430,012	-9,02	-3,44
1430,036	-9,46	-3,459
1430,06	-9,46	-3,471
1430,084	-9,58	-3,481
1430,108	-9,72	-3,486
1430,132	-9,74	-3,49
1430,156	-9,74	-3,493
1430,18	-9,76	-3,495
1430,204	-9,76	-3,496
1430,228	-9,76	-3,498
1430,252	-9,76	-3,498
1430,276	-9,74	-3,499
1430,3	-9,72	-3,497
1430,324	-9,7	-3,382
1430,348	-9,7	-3,248
1430,372	-9,16	-3,131
1430,396	-7,94	-3,01
1430,42	-7,24	-2,885
1430,444	-6,58	-2,77
1430,468	-6,58	-2,65
1430,492	-6	-2,53
1430,516	-4,44	-2,41
1430,54	-3,98	-2,29
1430,564	-3,52	-2,175
1430,588	-3,52	-2,05
1430,612	-2,72	-1,93
1430,636	-2,02	-1,81
1430,66	-1,7	-1,69
1430,684	-1,38	-1,57
1430,708	-1,08	-1,45
1430,732	-0,8	-1,325
1430,756	-0,28	-1,205
1430,78	-0,02	-1,09
1430,804	0,2	-0,92
1430,834	0,72	-0,82
1430,858	0,96	-0,7
1430,882	1,2	-0,58
1430,906	1,48	-0,46
1430,93	1,74	-0,34
1430,954	2,32	-0,233
1430,978	2,62	-0,16
1431,002	2,86	-0,11
1431,026	3,12	-0,076
1431,05	3,32	-0,052
1431,074	3,54	-0,036
1431,098	3,62	-0,025
1431,122	3,68	-0,017
1431,146	3,7	-0,012
1431,17	3,7	-0,008
1431,194	3,72	-0,006
1431,218	3,72	-0,004
1431,242	3,72	-0,003
1431,266	3,7	-0,002
1431,29	3,7	-0,001
1431,314	3,68	-0,001
1431,338	3,68	0
1431,362	3,68	-0,012
1431,386	3,66	-0,142
1431,41	3,7	-0,263
1431,434	3,22	-0,384
1431,458	2,64	-0,51
1431,482	2,2	-0,625
1431,506	2,2	-0,75
1431,53	1,34	-0,865
1431,554	0,56	-0,99
1431,578	0,18	-1,105
1431,602	0,18	-1,225
1431,626	-0,46	-1,35
1431,65	-0,74	-1,465
1431,674	-1,32	-1,585
1431,698	-1,58	-1,705
1431,722	-1,86	-1,825
1431,746	-2,12	-1,95
1431,774	-2,72	-2,1
1431,8	-3	-2,215
1431,824	-3,34	-2,335
1431,848	-3,66	-2,46
1431,872	-4	-2,58
1431,896	-4,74	-2,69
1431,92	-4,74	-2,815
1431,944	-5,56	-2,935
1431,968	-5,56	-3,06
1431,992	-6,02	-3,175
1432,016	-7,48	-3,279
1432,04	-8	-3,35
1432,064	-8	-3,397
1432,088	-8,48	-3,428
1432,112	-9,18	-3,45
1432,136	-9,5	-3,465
1432,16	-9,5	-3,476
1432,184	-9,6	-3,484
1432,208	-9,72	-3,488
1432,232	-9,74	-3,492
1432,256	-9,74	-3,494
1432,28	-9,76	-3,496
1432,304	-9,76	-3,497
1432,328	-9,74	-3,498
1432,352	-9,72	-3,499
1432,376	-9,72	-3,5
1432,4	-9,7	-3,432
1432,424	-9,68	-3,301
1432,448	-9,36	-3,173
1432,472	-8,76	-3,056
1432,496	-7,34	-2,931
1432,52	-6,7	-2,816
1432,544	-6,12	-2,696
1432,568	-5,58	-2,576
1432,592	-5,06	-2,451
1432,616	-4,1	-2,336
1432,64	-3,64	-2,211
1432,664	-3,22	-2,096
1432,688	-2,8	-1,971
1432,712	-2,44	-1,856
1432,736	-1,78	-1,736
1432,76	-1,44	-1,616
1432,784	-1,16	-1,496
1432,808	-0,88	-1,376
1432,832	-0,6	-1,256
1432,856	-0,1	-1,131
1432,879	0,14	-1,011
1432,903	0,38	-0,896
1432,928	0,64	-0,776
1432,952	0,88	-0,656
1432,976	1,4	-0,531
1433	1,68	-0,411
1433,024	1,96	-0,296
1433,048	2,24	-0,199
1433,072	2,54	-0,139
1433,096	3,06	-0,096
1433,12	3,28	-0,066
1433,144	3,42	-0,045
1433,168	3,52	-0,032
1433,192	3,6	-0,022
1433,216	3,68	-0,015
1433,24	3,7	-0,011
1433,264	3,72	-0,008
1433,288	3,72	-0,005
1433,312	3,72	-0,004
1433,336	3,7	-0,002
1433,36	3,7	-0,002
1433,396	3,68	-0,001
1433,42	3,68	-0,001
1433,444	3,68	-0,005
1433,468	3,66	-0,119
1433,492	3,66	-0,246
1433,516	3,02	-0,368
1433,54	2,6	-0,488
1433,564	2,12	-0,608
1433,588	1,66	-0,728
1433,612	1,26	-0,848
1433,636	0,46	-0,973
1433,66	0,1	-1,088
1433,684	-0,2	-1,208
1433,707	-0,52	-1,328
1433,731	-0,82	-1,443
1433,755	-1,36	-1,573
1433,779	-1,62	-1,694
1433,803	-1,88	-1,814
1433,827	-2,14	-1,928
1433,851	-2,4	-2,054
1433,876	-2,98	-2,174
1433,9	-3,28	-2,294
1433,923	-3,6	-2,414
1433,947	-3,94	-2,528
1433,971	-4,28	-2,654
1433,995	-5,04	-2,768
1434,019	-5,46	-2,894
1434,043	-5,88	-3,008
1434,067	-5,88	-3,128
1434,091	-6,36	-3,243
1434,115	-7,88	-3,324
1434,139	-8,34	-3,379
1434,163	-8,34	-3,418
1434,188	-8,76	-3,442
1434,212	-9,3	-3,46
1434,235	-9,58	-3,472
1434,259	-9,58	-3,481
1434,283	-9,64	-3,487
1434,307	-9,72	-3,49
1434,331	-9,74	-3,493
1434,355	-9,74	-3,496
1434,379	-9,74	-3,497
1434,403	-9,72	-3,498
1434,427	-9,72	-3,498
1434,451	-9,7	-3,499
1434,475	-9,68	-3,496
1434,499	-9,66	-3,376
1434,523	-9,64	-3,201
1434,553	-9,64	-3,1
1434,577	-8,54	-2,974
1434,602	-7,06	-2,854
1434,625	-6,42	-2,734
1434,649	-5,84	-2,618
1434,673	-5,3	-2,494
1434,697	-4,32	-2,379
1434,721	-3,86	-2,258
1434,745	-3,4	-2,138
1434,769	-3	-2,014
1434,793	-2,26	-1,898
1434,817	-1,94	-1,779
1434,841	-1,6	-1,659
1434,865	-1,6	-1,539
1434,889	-1,02	-1,418
1434,913	-0,48	-1,294
1434,937	-0,22	-1,174
1434,962	0	-1,059
1434,985	0	-0,934
1435,009	0,52	-0,819
1435,033	1,02	-0,699
1435,057	1,28	-0,574
1435,081	1,52	-0,459
1435,105	1,8	-0,339
1435,129	2,08	-0,232
1435,153	2,66	-0,16
1435,177	2,92	-0,11
1435,201	3,18	-0,076
1435,225	3,34	-0,052
1435,249	3,46	-0,036
1435,273	3,62	-0,025
1435,297	3,66	-0,017
1435,321	3,7	-0,012
1435,345	3,7	-0,008
1435,369	3,7	-0,006
1435,393	3,72	-0,004
1435,417	3,72	-0,003
1435,441	3,7	-0,002
1435,465	3,7	-0,001
1435,489	3,7	-0,001
1435,513	3,68	0
1435,537	3,66	-0,003
1435,561	3,66	-0,114
1435,585	3,68	-0,243
1435,609	3,28	-0,37
1435,633	2,66	-0,49
1435,657	2,22	-0,656
1435,687	1,74	-0,761
1435,711	1,32	-0,876
1435,735	0,52	-0,996
1435,759	0,16	-1,121
1435,783	-0,16	-1,236
1435,807	-0,46	-1,356
1435,831	-0,74	-1,481
1435,855	-1,32	-1,596
1435,879	-1,6	-1,716
1435,903	-1,88	-1,836
1435,927	-1,88	-1,956
1435,951	-2,44	-2,076
1435,975	-3,02	-2,196
1435,999	-3,34	-2,321
1436,023	-3,68	-2,436
1436,047	-4,02	-2,561
1436,071	-4,38	-2,681
1436,095	-5,14	-2,801
1436,119	-5,58	-2,916
1436,143	-6	-3,036
1436,167	-6	-3,161
1436,191	-6,48	-3,265
1436,215	-8	-3,341
1436,239	-8,44	-3,39
1436,263	-8,44	-3,424
1436,287	-8,84	-3,448
1436,311	-9,34	-3,463
1436,335	-9,58	-3,475
1436,359	-9,58	-3,483
1436,383	-9,58	-3,488
1436,407	-9,72	-3,491
1436,431	-9,72	-3,494
1436,455	-9,72	-3,496
1436,479	-9,72	-3,497
1436,503	-9,7	-3,498
1436,527	-9,7	-3,499
1436,551	-9,68	-3,5
1436,575	-9,68	-3,47
1436,599	-9,66	-3,329
1436,623	-9,38	-3,198
1436,647	-8,76	-3,076
1436,671	-8,76	-2,96
1436,695	-6,74	-2,84
1436,719	-6,12	-2,72
1436,743	-5,58	-2,6
1436,767	-5,06	-2,475
1436,791	-4,54	-2,36
1436,815	-3,64	-2,235
1436,839	-3,22	-2,12
1436,863	-2,8	-1,995
1436,887	-2,44	-1,845
1436,917	-1,76	-1,73
1436,941	-1,44	-1,61
1436,965	-1,16	-1,485
1436,989	-0,88	-1,37
1437,013	-0,34	-1,245
1437,037	-0,08	-1,13
1437,061	0,16	-1,01
1437,085	0,4	-0,89
1437,109	0,64	-0,77
1437,133	1,14	-0,65
1437,157	1,4	-0,53
1437,181	1,66	-0,41
1437,205	1,94	-0,291
1437,229	2,22	-0,196
1437,253	2,8	-0,135
1437,277	3,06	-0,093
1437,301	3,26	-0,065
1437,325	3,42	-0,045
1437,349	3,52	-0,031
1437,373	3,64	-0,021
1437,397	3,66	-0,014
1437,421	3,7	-0,01
1437,445	3,7	-0,007
1437,469	3,72	-0,005
1437,493	3,7	-0,004
1437,517	3,7	-0,002
1437,541	3,7	-0,002
1437,565	3,7	-0,001
1437,589	3,68	-0,001
1437,613	3,68	0
1437,637	3,66	-0,057
1437,661	3,66	-0,19
1437,685	3,42	-0,319
1437,709	3,06	-0,435
1437,733	2,14	-0,56
1437,757	1,66	-0,675
1437,781	1,26	-0,8
1437,805	0,84	-0,92
1437,829	0,46	-1,04
1437,853	-0,2	-1,16
1437,877	-0,52	-1,28
1437,901	-0,82	-1,395
1437,925	-0,82	-1,521
1437,949	-1,38	-1,641
1437,973	-1,9	-1,761
1437,997	-2,14	-1,881
1438,021	-2,42	-2,001
1438,045	-2,68	-2,116
1438,069	-2,96	-2,236
1438,093	-3,58	-2,361
1438,117	-3,92	-2,511
1438,147	-4,28	-2,631
1438,171	-4,28	-2,746
1438,195	-5,44	-2,871
1438,219	-5,86	-2,986
1438,243	-6,32	-3,11
1438,267	-6,32	-3,228
1438,291	-6,8	-3,308
1438,315	-8,32	-3,372
1438,339	-8,74	-3,412
1438,363	-8,74	-3,438
1438,387	-9,06	-3,457
1438,411	-9,44	-3,47
1438,435	-9,62	-3,48
1438,459	-9,62	-3,486
1438,483	-9,66	-3,49
1438,507	-9,7	-3,493
1438,531	-9,72	-3,495
1438,555	-9,72	-3,497
1438,579	-9,7	-3,498
1438,603	-9,68	-3,498
1438,627	-9,68	-3,499
1438,651	-9,66	-3,5
1438,675	-9,64	-3,413
1438,699	-9,64	-3,278
1438,723	-9,12	-3,16
1438,747	-8,58	-3,039
1438,771	-8,58	-2,913
1438,795	-6,42	-2,798
1438,819	-5,88	-2,673
1438,843	-5,3	-2,558
1438,867	-5,3	-2,438
1438,891	-4,82	-2,313
1438,915	-3,4	-2,193
1438,939	-3	-2,078
1438,963	-2,64	-1,958
1438,987	-2,28	-1,838
1439,011	-1,92	-1,713
1439,035	-1,3	-1,593
1439,059	-1,02	-1,473
1439,083	-0,74	-1,358
1439,107	-0,48	-1,233
1439,131	-0,22	-1,118
1439,155	0,26	-0,993
1439,179	0,5	-0,873
1439,203	0,76	-0,753
1439,227	1	-0,638
1439,251	1,28	-0,518
1439,275	1,78	-0,393
1439,299	2,08	-0,275
1439,323	2,36	-0,188
1439,347	2,66	-0,132
1439,371	2,9	-0,091
1439,395	3,34	-0,056
1439,425	3,46	-0,039
1439,449	3,56	-0,027
1439,473	3,66	-0,018
1439,497	3,68	-0,013
1439,521	3,7	-0,009
1439,545	3,7	-0,006
1439,569	3,72	-0,004
1439,593	3,7	-0,003
1439,617	3,7	-0,002
1439,641	3,7	-0,002
1439,665	3,7	-0,001
1439,689	3,68	-0,001
1439,713	3,66	0
1439,737	3,66	-0,042
1439,761	3,66	-0,174
1439,785	3,44	-0,303
1439,809	3,14	-0,419
1439,833	2,34	-0,544
1439,857	1,82	-0,664
1439,881	1,42	-0,784
1439,905	1,02	-0,9
1439,929	0,6	-1,025
1439,953	-0,12	-1,145
1439,977	-0,42	-1,265
1440,001	-0,74	-1,385
1440,025	-1,02	-1,505
1440,049	-1,28	-1,625
1440,073	-1,86	-1,74
1440,097	-2,12	-1,865
1440,121	-2,38	-1,985
1440,145	-2,64	-2,105
1440,169	-2,94	-2,22
1440,193	-3,58	-2,34
1440,217	-3,9	-2,46
1440,241	-4,26	-2,58
1440,265	-4,26	-2,7
1440,289	-4,6	-2,825
1440,313	-5,82	-2,94
1440,337	-6,28	-3,06
1440,361	-6,28	-3,18
1440,385	-6,76	-3,282
1440,409	-7,78	-3,352
1440,433	-8,68	-3,398
1440,457	-9,02	-3,43
1440,481	-9,26	-3,451
1440,505	-9,42	-3,466
1440,529	-9,52	-3,477
1440,553	-9,52	-3,484
1440,577	-9,66	-3,489
1440,601	-9,7	-3,492
1440,625	-9,7	-3,494
1440,649	-9,7	-3,496
1440,679	-9,7	-3,498
1440,703	-9,66	-3,498
1440,727	-9,66	-3,499
1440,751	-9,66	-3,499
1440,775	-9,64	-3,388
1440,799	-9,34	-3,259
1440,823	-8,86	-3,132
1440,847	-8,34	-3,012
1440,871	-7,52	-2,892
1440,895	-6,24	-2,776
1440,919	-5,7	-2,656
1440,943	-5,18	-2,531
1440,967	-4,68	-2,416
1440,991	-4,22	-2,296
1441,015	-3,32	-2,176
1441,039	-2,92	-2,056
1441,063	-2,54	-1,936
1441,087	-2,18	-1,811
1441,111	-1,86	-1,696
1441,135	-1,24	-1,576
1441,159	-0,96	-1,451
1441,183	-0,7	-1,331
1441,207	-0,44	-1,211
1441,231	-0,18	-1,091
1441,255	0,3	-0,976
1441,279	0,54	-0,856
1441,303	0,8	-0,731
1441,327	1,06	-0,611
1441,351	1,32	-0,486
1441,375	1,84	-0,371
1441,399	2,14	-0,261
1441,423	2,44	-0,176
1441,447	2,7	-0,121
1441,471	2,96	-0,083
1441,495	3,38	-0,058
1441,519	3,5	-0,04
1441,543	3,58	-0,028
1441,567	3,64	-0,019
1441,591	3,66	-0,013
1441,615	3,7	-0,01
1441,639	3,7	-0,006
1441,663	3,7	-0,004
1441,687	3,7	-0,003
1441,711	3,7	-0,002
1441,735	3,7	-0,002
1441,759	3,68	-0,001
1441,783	3,68	-0,001
1441,807	3,66	0
1441,831	3,66	-0,012
1441,855	3,66	-0,147
1441,879	3,46	-0,267
1441,903	3,14	-0,424
1441,933	2,34	-0,544
1441,957	1,84	-0,659
1441,981	1,42	-0,784
1442,005	0,96	-0,899
1442,029	0,6	-1,024
1442,053	-0,1	-1,144
1442,077	-0,1	-1,264
1442,101	-0,76	-1,384
1442,125	-1,04	-1,504
1442,149	-1,32	-1,624
1442,173	-1,84	-1,739
1442,197	-2,12	-1,859
1442,221	-2,38	-1,984
1442,245	-2,66	-2,104
1442,269	-2,96	-2,224
1442,293	-3,56	-2,344
1442,317	-3,88	-2,464
1442,341	-4,26	-2,579
1442,365	-4,26	-2,704
1442,389	-4,6	-2,824
1442,413	-5,82	-2,944
1442,437	-6,28	-3,064
1442,461	-6,28	-3,184
1442,485	-6,74	-3,281
1442,509	-7,76	-3,352
1442,533	-8,66	-3,398
1442,557	-8,66	-3,429
1442,581	-9	-3,451
1442,605	-9,4	-3,466
1442,629	-9,52	-3,476
1442,653	-9,64	-3,484
1442,677	-9,68	-3,489
1442,701	-9,7	-3,492
1442,725	-9,68	-3,494
1442,749	-9,7	-3,496
1442,773	-9,7	-3,497
1442,797	-9,66	-3,498
1442,821	-9,66	-3,499
1442,845	-9,64	-3,499
1442,869	-9,64	-3,4
1442,893	-9,34	-3,262
1442,917	-8,76	-3,14
1442,941	-8,18	-3,019
1442,965	-8,18	-2,899
1442,989	-7,42	-2,779
1443,013	-6,14	-2,659
1443,037	-5,08	-2,539
1443,061	-5,08	-2,424
1443,085	-4,56	-2,298
1443,109	-3,64	-2,178
1443,139	-2,82	-2,033
1443,163	-2,46	-1,908
1443,187	-2,12	-1,788
1443,211	-1,78	-1,668
1443,235	-1,18	-1,548
1443,259	-0,88	-1,434
1443,283	-0,62	-1,308
1443,307	-0,36	-1,194
1443,331	-0,1	-1,069
1443,355	0,36	-0,949
1443,379	0,6	-0,829
1443,403	0,86	-0,708
1443,427	1,12	-0,589
1443,451	1,38	-0,468
1443,475	1,92	-0,354
1443,499	2,2	-0,243
1443,523	2,5	-0,166
1443,547	2,78	-0,113
1443,571	3,02	-0,078
1443,595	3,38	-0,055
1443,619	3,5	-0,038
1443,643	3,58	-0,026
1443,667	3,64	-0,018
1443,691	3,66	-0,012
1443,715	3,7	-0,009
1443,739	3,7	-0,006
1443,763	3,7	-0,004
1443,787	3,7	-0,003
1443,811	3,7	-0,002
1443,835	3,68	-0,001
1443,859	3,68	-0,001
1443,883	3,66	-0,001
1443,907	3,66	0
1443,931	3,66	-0,048
1443,955	3,66	-0,191
1443,979	3,28	-0,314
1444,003	3,18	-0,435
1444,027	2,64	-0,556
1444,051	2,2	-0,676
1444,075	1,3	-0,796
1444,099	0,88	-0,911
1444,123	0,52	-1,036
1444,147	0,14	-1,156
1444,171	-0,18	-1,271
1444,195	-0,8	-1,396
1444,219	-1,08	-1,511
1444,243	-1,38	-1,631
1444,267	-1,64	-1,756
1444,298	-2,18	-1,9
1444,321	-2,46	-2,025
1444,345	-2,76	-2,14
1444,369	-3,04	-2,266
1444,393	-3,68	-2,386
1444,417	-4,02	-2,506
1444,441	-4,4	-2,626
1444,465	-4,4	-2,746
1444,489	-4,76	-2,866
1444,513	-6	-2,986
1444,537	-6,48	-3,106
1444,561	-6,96	-3,224
1444,585	-7,46	-3,311
1444,609	-7,98	-3,37
1444,633	-8,84	-3,41
1444,657	-8,84	-3,437
1444,681	-9,12	-3,457
1444,705	-9,44	-3,47
1444,729	-9,54	-3,48
1444,753	-9,54	-3,486
1444,777	-9,64	-3,49
1444,801	-9,68	-3,493
1444,825	-9,7	-3,495
1444,849	-9,7	-3,496
1444,873	-9,68	-3,498
1444,897	-9,66	-3,498
1444,921	-9,64	-3,499
1444,945	-9,62	-3,489
1444,969	-9,62	-3,359
1444,993	-9,08	-3,231
1445,017	-8,62	-3,109
1445,041	-7,88	-2,989
1445,065	-7,88	-2,868
1445,089	-7,16	-2,753
1445,113	-5,4	-2,628
1445,137	-4,9	-2,513
1445,161	-4,4	-2,388
1445,185	-3,94	-2,268
1445,209	-3,48	-2,148
1445,233	-2,7	-2,033
1445,257	-2,34	-1,908
1445,281	-2	-1,793
1445,305	-1,66	-1,668
1445,329	-1,38	-1,553
1445,353	-0,8	-1,398
1445,383	-0,56	-1,278
1445,407	-0,28	-1,103
1445,443	0,2	-0,963
1445,467	0,44	-0,858
1445,491	0,68	-0,738
1445,515	1,2	-0,618
1445,539	1,46	-0,498
1445,563	1,72	-0,378
1445,587	2	-0,262
1445,611	2,3	-0,183
1445,635	2,84	-0,124
1445,659	3,1	-0,085
1445,683	3,3	-0,059
1445,707	3,42	-0,041
1445,731	3,52	-0,029
1445,755	3,64	-0,019
1445,779	3,66	-0,014
1445,803	3,68	-0,01
1445,827	3,7	-0,006
1445,851	3,7	-0,004
1445,875	3,7	-0,003
1445,899	3,68	-0,002
1445,923	3,68	-0,002
1445,947	3,68	-0,001
1445,971	3,66	-0,001
1445,995	3,66	0
1446,019	3,66	-0,078
1446,043	3,66	-0,217
1446,067	3,16	-0,34
1446,091	3,06	-0,456
1446,115	2,6	-0,581
1446,139	1,66	-0,701
