Time (s)	Load (N)	Displacement (mm)
1665,844	-6	-2,504
1665,868	-7	-2,63
1665,892	-7,5	-2,744
1665,916	-8	-2,864
1665,94	-9,5	-2,985
1665,964	-10	-3,104
1665,988	-11	-3,223
1666,012	-11,5	-3,31
1666,036	-12	-3,37
1666,06	-13,5	-3,41
1666,084	-14	-3,438
1666,108	-14,5	-3,457
1666,132	-14,5	-3,47
1666,156	-15	-3,479
1666,18	-15	-3,486
1666,204	-15	-3,49
1666,228	-15	-3,494
1666,252	-15	-3,495
1666,276	-15	-3,496
1666,3	-15	-3,497
1666,324	-15	-3,498
1666,348	-15	-3,499
1666,372	-15	-3,499
1666,396	-15	-3,5
1666,42	-15	-3,489
1666,444	-15	-3,356
1666,468	-14,5	-3,228
1666,493	-14	-3,106
1666,516	-13	-2,986
1666,54	-11	-2,865
1666,564	-10	-2,745
1666,588	-10	-2,63
1666,612	-8,5	-2,505
1666,636	-7,5	-2,385
1666,66	-6	-2,265
1666,684	-5,5	-2,145
1666,708	-5	-2,025
1666,732	-4,5	-1,9
1666,756	-4	-1,785
1666,78	-3	-1,665
1666,804	-3	-1,544
1666,828	-2,5	-1,425
1666,852	-2	-1,305
1666,876	-2	-1,185
1666,9	-1	-1,065
1666,924	-1	-0,945
1666,948	-0,5	-0,825
1666,972	-0,5	-0,705
1666,996	0	-0,58
1667,02	0	-0,465
1667,044	0	-0,345
1667,068	0,5	-0,236
1667,092	1	-0,162
1667,116	1	-0,112
1667,14	2	-0,077
1667,164	2	-0,053
1667,188	2	-0,037
1667,212	2	-0,025
1667,236	2	-0,017
1667,26	2,5	-0,012
1667,284	2,5	-0,009
1667,308	2,5	-0,006
1667,332	2,5	-0,004
1667,356	2,5	-0,002
1667,38	2,5	-0,001
1667,404	2,5	-0,001
1667,428	2	-0,001
1667,452	2	-0,023
1667,482	2	-0,16
1667,506	2	-0,285
1667,53	1,5	-0,407
1667,554	1	-0,527
1667,578	0	-0,647
1667,602	-0,5	-0,767
1667,626	-1	-0,887
1667,65	-1	-1,007
1667,674	-1,5	-1,127
1667,698	-1,5	-1,248
1667,722	-2	-1,367
1667,746	-2,5	-1,488
1667,77	-2,5	-1,608
1667,794	-3	-1,728
1667,818	-3	-1,848
1667,842	-4	-1,968
1667,866	-4,5	-2,088
1667,89	-4,5	-2,208
1667,914	-5	-2,328
1667,938	-5,5	-2,448
1667,962	-6,5	-2,568
1667,986	-7	-2,688
1668,01	-8	-2,808
1668,034	-8,5	-2,928
1668,058	-9	-3,048
1668,082	-10,5	-3,168
1668,106	-11,5	-3,274
1668,13	-12	-3,344
1668,154	-13	-3,393
1668,178	-13,5	-3,427
1668,202	-14,5	-3,449
1668,226	-14,5	-3,465
1668,25	-15	-3,476
1668,274	-15	-3,484
1668,298	-14,5	-3,489
1668,322	-15	-3,492
1668,346	-15	-3,494
1668,37	-15	-3,496
1668,394	-15	-3,497
1668,418	-15	-3,498
1668,442	-15	-3,498
1668,466	-15	-3,499
1668,49	-15	-3,499
1668,514	-15	-3,5
1668,538	-15	-3,419
1668,562	-14,5	-3,286
1668,586	-14	-3,168
1668,61	-14	-3,042
1668,634	-12	-2,922
1668,658	-11,5	-2,802
1668,682	-9,5	-2,682
1668,706	-9	-2,562
1668,73	-8	-2,442
1668,754	-7,5	-2,322
1668,778	-6,5	-2,202
1668,802	-5,5	-2,081
1668,826	-4,5	-1,962
1668,85	-4,5	-1,842
1668,874	-4	-1,722
1668,898	-3,5	-1,602
1668,922	-2,5	-1,482
1668,946	-2,5	-1,362
1668,97	-2	-1,242
1668,994	-1,5	-1,122
1669,018	-1	-1,002
1669,042	-0,5	-0,882
1669,066	-0,5	-0,762
1669,09	0	-0,642
1669,114	0	-0,522
1669,138	0	-0,402
1669,162	0,5	-0,283
1669,186	1	-0,194
1669,21	1,5	-0,134
1669,234	1,5	-0,091
1669,258	1,5	-0,064
1669,282	2	-0,044
1669,306	2	-0,03
1669,33	2,5	-0,02
1669,354	2,5	-0,014
1669,378	2	-0,01
1669,402	2,5	-0,007
1669,426	2,5	-0,004
1669,45	2,5	-0,003
1669,474	2,5	-0,002
1669,498	2,5	-0,001
1669,522	2,5	-0,001
1669,546	2,5	0
1669,57	2,5	-0,065
1669,594	2,5	-0,201
1669,618	2	-0,324
1669,642	1	-0,445
1669,666	0	-0,566
1669,69	0	-0,686
1669,714	-0,5	-0,806
1669,738	-1	-0,926
1669,762	-1,5	-1,046
1669,786	-1,5	-1,166
1669,81	-2	-1,286
1669,834	-2	-1,406
1669,858	-2,5	-1,526
1669,882	-3	-1,646
1669,906	-3	-1,766
1669,93	-3,5	-1,886
1669,954	-4	-2,006
1669,978	-4,5	-2,126
1670,002	-5	-2,246
1670,026	-5	-2,366
1670,05	-6	-2,486
1670,074	-6,5	-2,606
1670,098	-7	-2,726
1670,122	-8,5	-2,846
1670,146	-9	-2,966
1670,17	-9,5	-3,086
1670,194	-10,5	-3,206
1670,218	-11	-3,299
1670,242	-13	-3,362
1670,266	-13,5	-3,405
1670,29	-14	-3,434
1670,314	-14,5	-3,455
1670,338	-14,5	-3,469
1670,362	-14,5	-3,478
1670,386	-15	-3,486
1670,41	-15	-3,49
1670,434	-15	-3,493
1670,458	-15	-3,495
1670,482	-15	-3,496
1670,506	-15	-3,497
1670,53	-15	-3,498
1670,554	-15	-3,499
1670,578	-15	-3,499
1670,608	-15	-3,5
1670,632	-15	-3,456
1670,656	-15	-3,317
1670,68	-14	-3,194
1670,704	-13,5	-3,072
1670,728	-12	-2,952
1670,752	-11	-2,832
1670,776	-10,5	-2,712
1670,8	-9	-2,592
1670,824	-8	-2,472
1670,848	-7	-2,352
1670,872	-6,5	-2,232
1670,896	-6	-2,112
1670,92	-5	-1,992
1670,944	-4,5	-1,872
1670,968	-4	-1,752
1670,992	-3,5	-1,632
1671,016	-3	-1,512
1671,04	-2	-1,392
1671,064	-2	-1,272
1671,088	-1,5	-1,152
1671,112	-1	-1,032
1671,136	-1	-0,912
1671,16	-0,5	-0,792
1671,184	0	-0,672
1671,208	0	-0,552
1671,232	0	-0,432
1671,256	0	-0,312
1671,28	1	-0,212
1671,304	1	-0,146
1671,328	1,5	-0,101
1671,352	1,5	-0,07
1671,376	2	-0,048
1671,4	2	-0,034
1671,424	2	-0,022
1671,448	2,5	-0,016
1671,472	2,5	-0,012
1671,496	2,5	-0,008
1671,52	2	-0,005
1671,544	2	-0,003
1671,568	2,5	-0,002
1671,592	2	-0,001
1671,616	2,5	-0,001
1671,64	2	0
1671,664	2	-0,012
1671,688	2	-0,141
1671,712	2	-0,267
1671,736	1,5	-0,389
1671,76	0,5	-0,509
1671,784	0	-0,629
1671,808	0	-0,749
1671,832	-0,5	-0,869
1671,856	-1	-0,989
1671,88	-1,5	-1,109
1671,904	-1,5	-1,229
1671,928	-2	-1,349
1671,952	-2,5	-1,469
1671,976	-2,5	-1,584
1672	-3	-1,71
1672,024	-3,5	-1,829
1672,048	-4	-1,949
1672,072	-4	-2,069
1672,096	-4,5	-2,184
1672,12	-5,5	-2,309
1672,144	-6	-2,429
1672,171	-6,5	-2,549
1672,192	-7	-2,669
1672,216	-7,5	-2,784
1672,24	-9	-2,909
1672,264	-9,5	-3,029
1672,288	-10,5	-3,149
1672,312	-11	-3,26
1672,336	-12	-3,335
1672,36	-12,5	-3,386
1672,384	-14	-3,421
1672,408	-14,5	-3,446
1672,432	-14,5	-3,463
1672,456	-14,5	-3,474
1672,48	-15	-3,482
1672,504	-15	-3,488
1672,528	-15	-3,492
1672,552	-15	-3,494
1672,576	-15	-3,496
1672,6	-15	-3,496
1672,624	-15	-3,498
1672,648	-15	-3,498
1672,672	-15	-3,499
1672,696	-15	-3,499
1672,72	-15	-3,5
1672,744	-15	-3,483
1672,768	-15	-3,35
1672,792	-15	-3,225
1672,816	-14	-3,103
1672,84	-13	-2,988
1672,864	-11,5	-2,863
1672,888	-10,5	-2,743
1672,912	-9,5	-2,622
1672,936	-9	-2,502
1672,96	-7	-2,382
1672,984	-6,5	-2,262
1673,008	-6	-2,142
1673,032	-5,5	-2,023
1673,056	-4,5	-1,902
1673,08	-4	-1,782
1673,104	-3,5	-1,662
1673,128	-3	-1,542
1673,152	-2,5	-1,422
1673,176	-2	-1,302
1673,2	-1,5	-1,182
1673,224	-1	-1,062
1673,248	-1	-0,942
1673,272	-0,5	-0,817
1673,296	-0,5	-0,702
1673,32	0	-0,582
1673,344	0	-0,462
1673,368	0	-0,342
1673,392	0,5	-0,238
1673,416	1	-0,161
1673,44	1,5	-0,111
1673,464	1,5	-0,078
1673,488	2	-0,053
1673,512	2	-0,037
1673,536	2,5	-0,025
1673,56	2	-0,017
1673,584	2,5	-0,012
1673,608	2,5	-0,009
1673,632	2,5	-0,006
1673,656	2,5	-0,003
1673,686	2,5	-0,002
1673,71	2,5	-0,001
1673,734	2,5	-0,001
1673,758	2	0
1673,782	2	-0,012
1673,806	2,5	-0,141
1673,83	2	-0,267
1673,854	1,5	-0,388
1673,878	1,5	-0,508
1673,902	0	-0,629
1673,926	-0,5	-0,749
1673,95	-0,5	-0,869
1673,974	-1	-0,989
1673,998	-1,5	-1,109
1674,022	-2	-1,229
1674,046	-2	-1,349
1674,069	-2,5	-1,469
1674,094	-2,5	-1,589
1674,118	-3	-1,709
1674,142	-3	-1,829
1674,166	-4	-1,949
1674,19	-4,5	-2,069
1674,214	-4,5	-2,189
1674,237	-5	-2,309
1674,261	-6	-2,429
1674,285	-6,5	-2,549
1674,309	-7	-2,669
1674,333	-7,5	-2,789
1674,357	-8,5	-2,909
1674,381	-9,5	-3,029
1674,406	-10,5	-3,149
1674,43	-11	-3,26
1674,453	-12	-3,335
1674,477	-12,5	-3,386
1674,501	-14	-3,421
1674,525	-14,5	-3,446
1674,549	-14,5	-3,463
1674,573	-14,5	-3,474
1674,597	-15	-3,483
1674,621	-15	-3,488
1674,645	-15	-3,492
1674,669	-15	-3,494
1674,693	-15	-3,496
1674,717	-15	-3,497
1674,741	-15	-3,498
1674,765	-15	-3,498
1674,789	-15	-3,499
1674,813	-15	-3,499
1674,837	-15	-3,499
1674,861	-15	-3,5
1674,885	-15	-3,45
1674,91	-15	-3,31
1674,934	-14,5	-3,186
1674,957	-13,5	-3,064
1674,981	-12	-2,944
1675,005	-11	-2,819
1675,029	-10	-2,704
1675,053	-9	-2,584
1675,077	-8,5	-2,463
1675,101	-8	-2,344
1675,125	-6	-2,224
1675,149	-5,5	-2,103
1675,173	-5	-1,954
1675,203	-4	-1,834
1675,227	-3,5	-1,713
1675,251	-3	-1,593
1675,275	-3	-1,473
1675,299	-2	-1,353
1675,323	-1,5	-1,233
1675,347	-1,5	-1,113
1675,371	-1	-0,994
1675,395	-0,5	-0,874
1675,419	-0,5	-0,753
1675,443	0	-0,634
1675,467	0	-0,513
1675,491	0	-0,394
1675,515	0	-0,276
1675,539	1	-0,189
1675,563	1,5	-0,13
1675,587	1,5	-0,09
1675,611	1,5	-0,062
1675,635	2	-0,043
1675,659	2,5	-0,03
1675,683	2,5	-0,02
1675,707	2,5	-0,014
1675,731	2,5	-0,01
1675,755	2,5	-0,007
1675,779	2,5	-0,004
1675,803	2,5	-0,003
1675,827	2,5	-0,002
1675,851	2,5	-0,001
1675,875	2,5	-0,001
1675,899	2	0
1675,923	2,5	-0,036
1675,947	2,5	-0,173
1675,971	1,5	-0,296
1675,995	1,5	-0,417
1676,019	0,5	-0,538
1676,043	0	-0,658
1676,067	-0,5	-0,778
1676,091	-1	-0,898
1676,115	-1,5	-1,018
1676,139	-1,5	-1,138
1676,163	-2	-1,258
1676,187	-2	-1,378
1676,211	-2,5	-1,498
1676,235	-3	-1,618
1676,259	-3	-1,743
1676,283	-3,5	-1,858
1676,307	-4	-1,978
1676,331	-4	-2,098
1676,355	-4,5	-2,218
1676,379	-5,5	-2,338
1676,403	-6	-2,458
1676,427	-6,5	-2,578
1676,451	-7	-2,698
1676,475	-7,5	-2,818
1676,499	-9	-2,938
1676,523	-9,5	-3,058
1676,547	-10,5	-3,178
1676,571	-11	-3,28
1676,595	-12	-3,349
1676,619	-13,5	-3,397
1676,644	-14	-3,428
1676,667	-14,5	-3,45
1676,691	-14,5	-3,466
1676,715	-15	-3,476
1676,739	-15	-3,484
1676,763	-15	-3,49
1676,793	-15	-3,493
1676,817	-15	-3,495
1676,841	-15	-3,496
1676,865	-15	-3,497
1676,889	-15	-3,498
1676,913	-15	-3,498
1676,937	-15	-3,499
1676,961	-15	-3,499
1676,985	-15	-3,499
1677,009	-15	-3,389
1677,033	-15	-3,266
1677,057	-14,5	-3,144
1677,081	-12,5	-3,023
1677,105	-11,5	-2,903
1677,129	-10,5	-2,782
1677,153	-10	-2,663
1677,177	-9	-2,543
1677,201	-7,5	-2,422
1677,225	-7	-2,303
1677,249	-6	-2,183
1677,273	-5,5	-2,062
1677,297	-5	-1,942
1677,321	-3,5	-1,822
1677,345	-3	-1,702
1677,369	-3	-1,578
1677,397	-2,5	-1,462
1677,417	-2	-1,342
1677,441	-1,5	-1,222
1677,465	-1	-1,102
1677,489	-1	-0,982
1677,513	-1	-0,867
1677,537	-0,5	-0,742
1677,561	0	-0,622
1677,585	0	-0,502
1677,609	0	-0,382
1677,633	0,5	-0,266
1677,657	1	-0,182
1677,681	1,5	-0,125
1677,705	1,5	-0,087
1677,729	2	-0,06
1677,754	2	-0,041
1677,777	2	-0,028
1677,801	2,5	-0,02
1677,825	2,5	-0,014
1677,849	2,5	-0,01
1677,873	2,5	-0,007
1677,897	2,5	-0,004
1677,921	2,5	-0,002
1677,945	2,5	-0,002
1677,969	2,5	-0,001
1677,993	2,5	-0,001
1678,017	2,5	0
1678,041	2,5	-0,023
1678,065	2,5	-0,16
1678,089	2	-0,285
1678,113	1,5	-0,411
1678,137	1	-0,522
1678,161	0	-0,647
1678,185	-0,5	-0,767
1678,209	-1	-0,887
1678,233	-1	-1,007
1678,257	-1,5	-1,127
1678,281	-1,5	-1,247
1678,305	-2	-1,367
1678,329	-2,5	-1,487
1678,353	-3	-1,642
1678,383	-3	-1,752
1678,407	-3,5	-1,877
1678,431	-4	-1,997
1678,455	-4	-2,112
1678,479	-4,5	-2,232
1678,503	-5,5	-2,357
1678,527	-6	-2,477
1678,551	-6,5	-2,597
1678,575	-7	-2,717
1678,599	-8,5	-2,837
1678,623	-9	-2,957
1678,647	-9,5	-3,077
1678,671	-10,5	-3,197
1678,695	-11	-3,293
1678,719	-12,5	-3,358
1678,743	-13,5	-3,402
1678,767	-13,5	-3,432
1678,791	-14	-3,453
1678,815	-14,5	-3,468
1678,839	-15	-3,478
1678,863	-15	-3,485
1678,887	-15	-3,49
1678,911	-15	-3,493
1678,935	-15	-3,495
1678,959	-15	-3,496
1678,983	-15	-3,497
1679,007	-15	-3,498
1679,031	-15	-3,499
1679,055	-15	-3,499
1679,079	-15	-3,499
1679,103	-15	-3,5
1679,127	-15	-3,456
1679,151	-15	-3,317
1679,175	-14,5	-3,193
1679,199	-13,5	-3,066
1679,223	-12	-2,946
1679,247	-11	-2,83
1679,271	-10	-2,706
1679,295	-9	-2,59
1679,319	-7,5	-2,47
1679,343	-7	-2,346
1679,367	-6	-2,23
1679,391	-5,5	-2,11
1679,415	-5	-1,991
1679,439	-4	-1,87
1679,463	-3,5	-1,75
1679,487	-3	-1,63
1679,511	-3	-1,511
1679,535	-2,5	-1,391
1679,559	-1,5	-1,271
1679,583	-1,5	-1,151
1679,607	-1	-1,031
1679,631	-0,5	-0,906
1679,655	-0,5	-0,79
1679,679	0	-0,671
1679,703	0	-0,551
1679,727	0	-0,431
1679,751	0,5	-0,311
1679,775	0,5	-0,212
1679,799	1,5	-0,146
1679,823	1,5	-0,1
1679,847	1,5	-0,068
1679,871	2	-0,048
1679,895	2	-0,033
1679,919	2,5	-0,022
1679,943	2,5	-0,016
1679,967	2,5	-0,011
1679,991	2,5	-0,008
1680,015	2,5	-0,005
1680,039	2,5	-0,003
1680,063	2,5	-0,002
1680,087	2,5	-0,001
1680,111	2,5	-0,001
1680,135	2,5	0
1680,159	2,5	-0,006
1680,183	2	-0,131
1680,207	2	-0,258
1680,231	1,5	-0,38
1680,255	1	-0,5
1680,279	0	-0,62
1680,303	-0,5	-0,74
1680,327	-0,5	-0,865
1680,351	-1	-0,98
1680,375	-1,5	-1,1
1680,399	-2	-1,22
1680,423	-2	-1,34
1680,447	-2,5	-1,46
1680,471	-2,5	-1,58
1680,495	-3	-1,7
1680,519	-3,5	-1,82
1680,543	-4	-1,94
1680,567	-4	-2,06
1680,591	-4,5	-2,18
1680,615	-5	-2,3
1680,639	-6	-2,42
1680,663	-6,5	-2,54
1680,687	-7	-2,66
1680,711	-7,5	-2,78
1680,735	-8,5	-2,9
1680,759	-9,5	-3,02
1680,783	-10,5	-3,14
1680,807	-11	-3,253
1680,831	-12	-3,33
1680,855	-12,5	-3,383
1680,879	-14	-3,42
1680,903	-14,5	-3,444
1680,927	-14,5	-3,462
1680,951	-14,5	-3,473
1680,975	-15	-3,482
1680,999	-15	-3,488
1681,023	-15	-3,491
1681,047	-15	-3,494
1681,071	-15	-3,495
1681,095	-15	-3,496
1681,119	-15	-3,498
1681,143	-15	-3,498
1681,167	-15	-3,499
1681,191	-15	-3,499
1681,215	-15	-3,499
1681,239	-15	-3,5
1681,263	-15	-3,419
1681,287	-15	-3,285
1681,311	-14,5	-3,162
1681,335	-13,5	-3,041
1681,359	-11,5	-2,921
1681,383	-10,5	-2,77
1681,413	-10	-2,65
1681,437	-9	-2,53
1681,461	-7,5	-2,411
1681,485	-6,5	-2,291
1681,509	-6	-2,141
1681,539	-5	-2,021
1681,563	-4,5	-1,901
1681,587	-4	-1,781
1681,611	-3,5	-1,661
1681,635	-3	-1,54
1681,659	-2	-1,421
1681,683	-1,5	-1,3
1681,707	-1,5	-1,18
1681,731	-1	-1,061
1681,755	-1	-0,941
1681,779	-0,5	-0,821
1681,803	0	-0,701
1681,827	0	-0,581
1681,851	0	-0,46
1681,875	0	-0,34
1681,899	1	-0,233
1681,923	1	-0,16
1681,947	1,5	-0,11
1681,971	1,5	-0,075
1681,995	1,5	-0,052
1682,019	2	-0,036
1682,043	2	-0,025
1682,067	2	-0,017
1682,091	2,5	-0,012
1682,115	2,5	-0,008
1682,139	2,5	-0,005
1682,163	2,5	-0,004
1682,187	2,5	-0,002
1682,211	2,5	-0,002
1682,235	2	-0,001
1682,259	2,5	-0,001
1682,283	2,5	-0,016
1682,307	2,5	-0,147
1682,331	2	-0,271
1682,356	1,5	-0,393
1682,379	0,5	-0,513
1682,403	0	-0,633
1682,427	0	-0,753
1682,451	-0,5	-0,873
1682,475	-1	-0,993
1682,499	-1,5	-1,113
1682,523	-2	-1,233
1682,547	-2	-1,353
1682,571	-2,5	-1,473
1682,595	-2,5	-1,593
1682,619	-3	-1,713
1682,643	-3,5	-1,833
1682,667	-3,5	-1,953
1682,691	-4,5	-2,073
1682,715	-4,5	-2,193
1682,739	-5,5	-2,313
1682,763	-6	-2,433
1682,787	-6,5	-2,553
1682,811	-7	-2,673
1682,835	-7,5	-2,793
1682,859	-9	-2,913
1682,883	-9,5	-3,033
1682,907	-10,5	-3,153
1682,931	-11	-3,262
1682,955	-12	-3,337
1682,979	-13,5	-3,388
1683,003	-14	-3,422
1683,027	-14,5	-3,446
1683,051	-14,5	-3,463
1683,075	-15	-3,477
1683,105	-15	-3,484
1683,129	-15	-3,489
1683,153	-15	-3,492
1683,177	-15	-3,494
1683,201	-15	-3,496
1683,225	-15	-3,497
1683,249	-15	-3,498
1683,273	-15	-3,498
1683,297	-15	-3,499
1683,321	-15	-3,499
1683,345	-15	-3,5
1683,369	-15	-3,407
1683,393	-15	-3,275
1683,417	-14,5	-3,152
1683,441	-13	-3,031
1683,465	-12	-2,911
1683,489	-11	-2,791
1683,513	-10	-2,671
1683,537	-9	-2,551
1683,561	-7,5	-2,425
1683,585	-7	-2,311
1683,609	-6	-2,191
1683,633	-6	-2,071
1683,657	-5	-1,951
1683,681	-4	-1,831
1683,705	-3,5	-1,711
1683,729	-3	-1,591
1683,753	-3	-1,47
1683,777	-2,5	-1,351
1683,801	-1,5	-1,231
1683,825	-1,5	-1,11
1683,849	-1	-0,986
1683,873	-0,5	-0,871
1683,897	-0,5	-0,75
1683,921	0	-0,631
1683,945	0	-0,511
1683,969	0	-0,391
1683,993	0,5	-0,273
1684,017	0,5	-0,187
1684,041	1	-0,129
1684,065	1,5	-0,089
1684,089	1,5	-0,062
1684,113	2	-0,042
1684,137	2	-0,029
1684,161	2,5	-0,02
1684,185	2,5	-0,014
1684,209	2,5	-0,01
1684,233	2,5	-0,007
1684,257	2,5	-0,004
1684,281	2,5	-0,003
1684,305	2,5	-0,002
1684,329	2,5	-0,001
1684,353	2,5	-0,001
1684,377	2,5	0
1684,401	2	-0,054
1684,425	2	-0,192
1684,449	2	-0,315
1684,473	1,5	-0,436
1684,497	1	-0,556
1684,521	0	-0,676
1684,545	-0,5	-0,796
1684,569	-1	-0,921
1684,593	-1,5	-1,041
1684,617	-1,5	-1,156
1684,641	-2	-1,276
1684,665	-2,5	-1,396
1684,689	-2,5	-1,516
1684,713	-3	-1,671
1684,743	-3,5	-1,791
1684,767	-3,5	-1,906
1684,791	-4	-2,026
1684,815	-4,5	-2,146
1684,839	-5	-2,266
1684,863	-5,5	-2,386
1684,887	-6	-2,506
1684,911	-7	-2,626
1684,935	-7,5	-2,746
1684,959	-8,5	-2,866
1684,983	-9	-2,986
1685,007	-10	-3,111
1685,031	-10,5	-3,224
1685,055	-11,5	-3,311
1685,079	-13	-3,37
1685,103	-13,5	-3,411
1685,127	-14	-3,438
1685,151	-14,5	-3,457
1685,175	-14,5	-3,471
1685,199	-15	-3,48
1685,223	-15	-3,486
1685,247	-15	-3,49
1685,271	-15	-3,493
1685,295	-15	-3,495
1685,319	-15	-3,496
1685,343	-15	-3,497
1685,367	-15	-3,498
1685,391	-15	-3,499
1685,415	-15	-3,499
1685,439	-15	-3,499
1685,463	-15	-3,5
1685,487	-15	-3,479
1685,511	-15	-3,343
1685,535	-14,5	-3,217
1685,559	-13	-3,096
1685,583	-12	-2,976
1685,607	-11,5	-2,855
1685,631	-10,5	-2,735
1685,655	-10,5	-2,61
1685,679	-8	-2,495
1685,703	-7	-2,38
1685,727	-6,5	-2,255
1685,751	-6	-2,13
1685,775	-5,5	-2,015
1685,799	-4	-1,895
1685,823	-3,5	-1,775
1685,847	-3	-1,655
1685,871	-3	-1,53
1685,895	-2,5	-1,415
1685,919	-1,5	-1,295
1685,943	-1,5	-1,175
1685,967	-1	-1,054
1685,991	-0,5	-0,94
1686,015	-0,5	-0,815
1686,039	-0,5	-0,695
1686,063	0	-0,575
1686,087	0	-0,455
1686,111	0	-0,335
1686,135	0,5	-0,228
1686,159	1	-0,157
1686,183	1,5	-0,11
1686,207	1,5	-0,075
1686,231	1,5	-0,052
1686,255	2	-0,036
1686,279	2	-0,024
1686,303	2	-0,015
1686,333	2	-0,011
1686,357	2,5	-0,008
1686,381	2,5	-0,005
1686,405	2,5	-0,003
1686,429	2	-0,002
1686,453	2	-0,001
1686,477	2,5	-0,001
1686,501	2,5	0
1686,525	2,5	-0,012
1686,549	2	-0,143
1686,573	2	-0,269
1686,597	2	-0,391
1686,621	0,5	-0,511
1686,645	0	-0,631
1686,669	0	-0,751
1686,693	-0,5	-0,871
1686,717	-1	-0,991
1686,741	-1,5	-1,111
1686,765	-1,5	-1,231
1686,789	-2	-1,351
1686,813	-2,5	-1,471
1686,837	-2,5	-1,592
1686,861	-3	-1,712
1686,885	-3,5	-1,831
1686,909	-3,5	-1,951
1686,933	-4	-2,071
1686,957	-4,5	-2,191
1686,981	-5,5	-2,311
1687,005	-6	-2,431
1687,029	-6,5	-2,551
1687,053	-7	-2,671
1687,077	-7,5	-2,791
1687,101	-9	-2,911
1687,125	-9,5	-3,032
1687,149	-10	-3,151
1687,173	-11	-3,261
1687,197	-12	-3,336
1687,221	-13,5	-3,387
1687,245	-13,5	-3,422
1687,269	-14	-3,446
1687,293	-14,5	-3,463
1687,317	-14,5	-3,475
1687,341	-15	-3,482
1687,365	-15	-3,488
1687,389	-15	-3,492
1687,413	-15	-3,494
1687,437	-15	-3,496
1687,461	-15	-3,497
1687,485	-15	-3,498
1687,509	-15	-3,498
1687,533	-15	-3,499
1687,557	-15	-3,499
1687,581	-15	-3,5
1687,605	-15	-3,466
1687,629	-15	-3,326
1687,653	-14,5	-3,202
1687,677	-14	-3,08
1687,701	-12	-2,96
1687,725	-11	-2,834
1687,749	-10	-2,719
1687,773	-9,5	-2,599
1687,797	-8,5	-2,479
1687,821	-7	-2,359
1687,845	-6	-2,239
1687,869	-5,5	-2,119
1687,893	-5	-2
1687,917	-4,5	-1,844
1687,947	-3,5	-1,73
1687,971	-3	-1,61
1687,995	-3	-1,49
1688,019	-2	-1,37
1688,043	-1,5	-1,25
1688,067	-1,5	-1,129
1688,091	-1	-1,01
1688,115	-1	-0,89
1688,139	-0,5	-0,769
1688,163	-0,5	-0,649
1688,187	0	-0,529
1688,211	0	-0,409
1688,235	0	-0,29
1688,259	1	-0,198
1688,283	1	-0,136
1688,307	1,5	-0,094
1688,331	1,5	-0,065
1688,355	2	-0,045
1688,379	2	-0,031
1688,403	2	-0,021
1688,427	2,5	-0,015
1688,451	2,5	-0,011
1688,475	2	-0,007
1688,499	2,5	-0,005
1688,523	2,5	-0,003
1688,547	2,5	-0,002
1688,571	2,5	-0,001
1688,595	2,5	-0,001
1688,619	2,5	0
1688,643	2,5	-0,063
1688,667	2,5	-0,195
1688,691	2	-0,318
1688,715	1,5	-0,439
1688,739	0	-0,559
1688,763	0	-0,679
1688,787	-0,5	-0,799
1688,811	-1	-0,919
1688,835	-1,5	-1,039
1688,859	-1,5	-1,164
1688,883	-2	-1,28
1688,907	-2	-1,4
1688,931	-2,5	-1,519
1688,955	-3	-1,639
1688,979	-3	-1,759
1689,003	-3,5	-1,879
1689,027	-4	-1,999
1689,051	-4,5	-2,119
1689,075	-4,5	-2,239
1689,099	-5,5	-2,354
1689,123	-6	-2,479
1689,147	-6,5	-2,599
1689,171	-7,5	-2,719
1689,195	-8	-2,834
1689,219	-9	-2,959
1689,243	-10	-3,079
1689,267	-10,5	-3,199
1689,291	-11,5	-3,295
1689,315	-12	-3,359
1689,339	-13,5	-3,403
1689,363	-14	-3,433
1689,387	-14,5	-3,454
1689,411	-14,5	-3,468
1689,435	-14,5	-3,478
1689,459	-15	-3,485
1689,483	-15	-3,49
1689,507	-15	-3,493
1689,537	-15	-3,495
1689,561	-15	-3,496
1689,585	-15	-3,498
1689,609	-15	-3,498
1689,633	-15	-3,499
1689,657	-15	-3,499
1689,681	-15	-3,5
1689,705	-15	-3,475
1689,729	-15	-3,338
1689,753	-14,5	-3,213
1689,777	-14	-3,091
1689,801	-12	-2,971
1689,825	-11	-2,851
1689,849	-10	-2,73
1689,873	-9,5	-2,61
1689,897	-8,5	-2,49
1689,921	-7	-2,37
1689,945	-6,5	-2,25
1689,969	-6	-2,125
1689,993	-5	-2,011
1690,017	-4,5	-1,89
1690,041	-4	-1,77
1690,065	-3	-1,65
1690,089	-3	-1,53
1690,113	-2,5	-1,41
1690,137	-2	-1,29
1690,161	-1,5	-1,176
1690,185	-1	-1,051
1690,209	-0,5	-0,926
1690,233	-0,5	-0,81
1690,257	-0,5	-0,691
1690,281	0	-0,571
1690,305	0	-0,446
1690,329	0	-0,331
1690,353	0,5	-0,226
1690,377	1	-0,155
1690,401	1,5	-0,107
1690,425	1,5	-0,074
1690,449	2	-0,051
1690,473	2	-0,035
1690,497	2	-0,024
1690,521	2,5	-0,017
1690,545	2,5	-0,012
1690,569	2,5	-0,008
1690,593	2,5	-0,006
1690,617	2,5	-0,004
