Time (s)	Load (N)	Displacement (mm)
1434,188	-3	-1,402
1434,212	-3	-1,522
1434,236	-3,5	-1,642
1434,26	-4	-1,762
1434,284	-4,5	-1,882
1434,308	-5	-2,002
1434,332	-5,5	-2,122
1434,356	-6	-2,237
1434,38	-6,5	-2,367
1434,404	-8	-2,482
1434,428	-8,5	-2,602
1510,245	-2,5	-1,255
1510,269	-2	-1,135
1510,293	-1,5	-1,015
1510,317	-1,5	-0,895
1510,342	-0,5	-0,71
1510,378	0	-0,59
1510,402	0	-0,475
1510,426	0	-0,355
1510,449	0,5	-0,244
1510,473	1	-0,168
1510,498	1,5	-0,115
1510,521	2	-0,079
1510,545	2	-0,054
1510,569	2,5	-0,038
1510,593	2,5	-0,026
1510,617	2,5	-0,018
1510,641	3	-0,012
1510,665	3	-0,008
1510,689	3	-0,004
1510,732	3	-0,003
1510,756	3	-0,002
1510,779	3	-0,001
1510,803	3	-0,001
1510,827	3	-0,001
1510,851	3	0
1510,875	3	-0,015
1510,899	2,5	-0,148
1510,923	2,5	-0,274
1510,947	2,5	-0,395
1510,971	1	-0,516
1510,995	0	-0,636
1511,019	-0,5	-0,756
1511,044	-1,5	-0,971
1511,086	-1,5	-1,086
1511,11	-2	-1,206
1511,133	-2,5	-1,326
1511,157	-2,5	-1,446
1511,181	-3	-1,566
1511,205	-3,5	-1,686
1511,229	-4	-1,806
1511,253	-4,5	-1,926
1511,277	-4,5	-2,046
1511,301	-5,5	-2,166
1511,325	-6	-2,286
1511,349	-7	-2,406
1511,373	-7,5	-2,526
1511,398	-8	-2,646
1511,437	-10,5	-2,861
1511,464	-11	-2,976
1511,488	-12	-3,096
1511,511	-12,5	-3,214
1511,535	-13,5	-3,305
1511,559	-15	-3,366
1511,583	-15,5	-3,408
1511,607	-16	-3,436
1511,631	-16,5	-3,456
1511,655	-17	-3,47
1511,679	-17	-3,479
1511,703	-17,5	-3,486
1511,727	-17,5	-3,49
1511,751	-17,5	-3,494
1511,776	-17,5	-3,496
1511,812	-17,5	-3,497
1511,835	-17,5	-3,498
1511,859	-18	-3,498
1511,883	-17,5	-3,499
1511,907	-17,5	-3,499
1511,931	-17,5	-3,5
1511,955	-17,5	-3,462
1511,979	-17,5	-3,322
1512,003	-16,5	-3,197
1512,027	-15,5	-3,076
1512,051	-15	-2,955
1512,075	-13,5	-2,84
1512,114	-12	-2,655
1512,136	-11	-2,535
1512,159	-9,5	-2,415
1512,183	-8,5	-2,295
1512,207	-7,5	-2,17
1512,232	-7	-2,055
1512,256	-6	-1,93
1512,28	-5	-1,815
1512,304	-4,5	-1,695
1512,327	-4	-1,575
1512,351	-3	-1,455
1512,375	-3	-1,335
1512,399	-2	-1,215
1512,423	-1,5	-1,095
1512,447	-1,5	-0,975
1512,471	-1	-0,855
1512,495	-0,5	-0,735
1512,519	0	-0,615
1512,543	0	-0,495
1512,567	0	-0,375
1512,61	1	-0,148
1512,652	1,5	-0,1
1512,676	2	-0,07
1512,699	2,5	-0,048
1512,723	2,5	-0,033
1512,747	3	-0,023
1512,771	2,5	-0,016
1512,795	3	-0,011
1512,819	2,5	-0,008
1512,843	2,5	-0,005
1512,867	3	-0,003
1512,891	3	-0,002
1512,915	3	-0,002
1512,939	3	-0,001
1512,963	2,5	-0,001
1513,021	2,5	-0,001
1513,041	3	-0,108
1513,065	2,5	-0,238
1513,089	2	-0,36
1513,113	1,5	-0,481
1513,137	0,5	-0,601
1513,161	-0,5	-0,721
1513,185	-1	-0,841
1513,209	-1,5	-0,961
1513,233	-1,5	-1,081
1513,257	-2	-1,201
1513,281	-2,5	-1,321
1513,305	-3	-1,441
1513,329	-3	-1,561
1513,353	-3,5	-1,681
1513,377	-4	-1,801
1513,401	-4,5	-1,926
1513,426	-5	-2,041
1513,449	-5,5	-2,221
1513,486	-6,5	-2,341
1513,509	-7,5	-2,461
1513,533	-7,5	-2,581
1513,557	-8,5	-2,702
1513,581	-10	-2,821
1513,605	-10,5	-2,941
1513,629	-11,5	-3,061
1513,653	-12,5	-3,181
1513,677	-13	-3,282
1513,701	-15	-3,351
1513,725	-15,5	-3,397
1513,749	-16	-3,429
1513,773	-16,5	-3,451
1513,797	-17	-3,466
1513,821	-17	-3,476
1513,845	-17	-3,484
1513,869	-17,5	-3,49
1513,893	-17,5	-3,493
1513,918	-17,5	-3,495
1513,941	-17,5	-3,496
1513,965	-17,5	-3,497
1513,989	-17,5	-3,498
1514,013	-17,5	-3,498
1514,037	-17,5	-3,499
1514,061	-17,5	-3,499
1514,085	-17,5	-3,498
1514,109	-17,5	-3,389
1514,133	-17,5	-3,261
1514,157	-17,5	-3,139
1514,181	-15	-3,018
1514,205	-14	-2,898
1514,229	-13	-2,778
1514,253	-12	-2,478
1514,314	-9,5	-2,352
1514,337	-8,5	-2,238
1514,361	-7	-2,117
1514,385	-6	-1,997
1514,409	-5,5	-1,877
1514,433	-5	-1,757
1514,457	-4,5	-1,638
1514,481	-3,5	-1,518
1514,505	-3	-1,397
1514,529	-2,5	-1,278
1514,553	-2	-1,157
1514,577	-1,5	-1,037
1514,601	-1	-0,918
1514,625	-0,5	-0,797
1514,65	-0,5	-0,672
1514,673	0	-0,368
1514,733	0,5	-0,258
1514,758	1	-0,18
1514,781	1,5	-0,124
1514,805	2	-0,086
1514,829	2	-0,059
1514,853	2,5	-0,041
1514,877	2,5	-0,028
1514,901	3	-0,019
1514,925	3	-0,014
1514,949	3	-0,009
1514,973	3	-0,006
1514,997	3	-0,004
1515,021	3	-0,003
1515,045	3	-0,002
1515,07	3	-0,001
1515,123	3	0
1515,147	3	0
1515,171	3	-0,088
1515,195	3	-0,222
1515,219	1,5	-0,344
1515,243	1	-0,466
1515,267	0,5	-0,586
1515,291	0	-0,706
1515,315	-0,5	-0,826
1515,339	-1,5	-0,946
1515,363	-1,5	-1,066
1515,387	-2	-1,186
1515,411	-2,5	-1,306
1515,435	-2,5	-1,431
1515,46	-3	-1,546
1515,483	-3,5	-1,666
1515,507	-4	-1,786
1515,531	-4,5	-1,906
1515,555	-5	-2,026
1515,579	-5,5	-2,146
1515,603	-6	-2,266
1515,627	-7	-2,386
1515,651	-7,5	-2,506
1515,675	-8	-2,626
1515,699	-9,5	-2,746
1515,723	-9,5	-2,866
1515,747	-11	-2,986
1515,771	-12	-3,106
1515,795	-12,5	-3,224
1515,82	-14,5	-3,314
1515,843	-15	-3,394
1515,879	-16	-3,426
1515,903	-16,5	-3,449
1515,927	-16,5	-3,465
1515,951	-16,5	-3,476
1515,975	-17,5	-3,483
1515,999	-17,5	-3,489
1516,023	-17,5	-3,492
1516,047	-17,5	-3,494
1516,071	-17,5	-3,496
1516,095	-17,5	-3,497
1516,119	-17,5	-3,498
1516,143	-17,5	-3,498
1516,167	-17,5	-3,499
1516,191	-17,5	-3,475
1516,246	-17,5	-3,332
1516,269	-17	-3,213
1516,293	-16	-3,091
1516,317	-15	-2,97
1516,341	-14,5	-2,85
1516,365	-12,5	-2,73
1516,389	-11,5	-2,61
1516,413	-10,5	-2,49
1516,437	-9,5	-2,375
1516,461	-8	-2,25
1516,485	-7	-2,13
1516,509	-6,5	-2,01
1516,533	-5,5	-1,89
1516,557	-5	-1,77
1516,581	-4	-1,59
1516,617	-3,5	-1,47
1516,641	-2,5	-1,35
1516,665	-2,5	-1,235
1516,689	-2	-1,11
1516,713	-1,5	-0,99
1516,737	-1	-0,87
1516,761	-0,5	-0,75
1516,785	0	-0,63
1516,809	0	-0,51
1516,833	0	-0,39
1516,857	0	-0,273
1516,881	1	-0,187
1516,905	1,5	-0,128
1516,929	2	-0,089
1516,953	2	-0,061
1516,977	2	-0,042
1517,001	2,5	-0,028
1517,026	2,5	-0,02
1517,05	3	-0,014
1517,073	2,5	-0,01
1517,097	3	-0,006
1517,121	3	-0,004
1517,145	3	-0,003
1517,169	3	-0,002
1517,193	3	-0,001
1517,217	3	-0,001
1517,241	3	-0,001
1517,265	3	0
1517,289	3	-0,009
1517,313	3	-0,137
1517,337	2,5	-0,263
1517,361	1,5	-0,445
1517,397	0,5	-0,565
1517,421	0	-0,686
1517,445	-0,5	-0,806
1517,469	-1	-0,926
1517,493	-1,5	-1,136
1517,535	-2,5	-1,261
1517,559	-2,5	-1,376
1517,583	-3	-1,496
1517,607	-3	-1,616
1517,631	-3,5	-1,736
1517,655	-4	-1,856
1517,679	-5	-1,975
1517,703	-5	-2,096
1517,727	-5	-2,216
1517,751	-6	-2,336
1517,775	-7	-2,456
1517,799	-8,5	-2,576
1517,823	-9	-2,696
1517,847	-10	-2,816
1517,871	-10,5	-2,996
1517,907	-12	-3,116
1517,931	-13	-3,232
1517,955	-14	-3,317
1517,979	-15	-3,374
1518,003	-15,5	-3,417
1518,033	-16,5	-3,445
1518,057	-16,5	-3,462
1518,081	-17,5	-3,474
1518,105	-17,5	-3,482
1518,129	-17,5	-3,488
1518,153	-17,5	-3,492
1518,177	-17,5	-3,494
1518,201	-17,5	-3,496
1518,226	-17,5	-3,497
1518,249	-17,5	-3,499
1518,297	-17,5	-3,499
1518,321	-17,5	-3,499
1518,345	-17,5	-3,5
1518,369	-17,5	-3,439
1518,393	-17,5	-3,297
1518,417	-17	-3,173
1518,441	-17	-3,052
1518,465	-14,5	-2,931
1518,489	-13,5	-2,811
1518,513	-12,5	-2,691
1518,537	-11,5	-2,571
1518,561	-9,5	-2,45
1518,585	-9	-2,331
1518,609	-8	-2,211
1518,633	-7,5	-2,09
1518,657	-6,5	-1,97
1518,681	-5	-1,85
1518,705	-4,5	-1,73
1518,73	-4	-1,606
1518,753	-3,5	-1,491
1518,777	-3	-1,37
1518,801	-2,5	-1,251
1518,825	-2	-1,13
1518,849	-1,5	-1,011
1518,873	-1	-0,891
1518,897	-1	-0,77
1518,921	0	-0,65
1518,945	0	-0,531
1518,969	0	-0,41
1518,993	0	-0,291
1519,017	0,5	-0,199
1519,041	1,5	-0,137
1519,065	2	-0,094
1519,089	2	-0,065
1519,113	2	-0,045
1519,137	2,5	-0,031
1519,161	3	-0,016
1519,218	3	-0,009
1519,24	3	-0,006
1519,263	2,5	-0,004
1519,287	3	-0,003
1519,311	3	-0,002
1519,335	3	-0,001
1519,359	3	-0,001
1519,383	2,5	0
1519,419	3	-0,004
1519,443	2,5	-0,126
1519,467	2,5	-0,253
1519,491	2,5	-0,376
1519,515	1,5	-0,496
1519,539	0,5	-0,616
1519,563	0	-0,736
1519,587	-0,5	-0,862
1519,611	-1	-1,067
1519,653	-1,5	-1,192
1519,677	-2	-1,307
1519,701	-2,5	-1,427
1519,725	-3	-1,546
1519,749	-3	-1,662
1519,773	-3,5	-1,787
1519,797	-4	-1,907
1519,821	-4,5	-2,027
1519,845	-5	-2,146
1519,869	-5,5	-2,266
1519,893	-6	-2,387
1519,917	-7	-2,507
1519,941	-8	-2,627
1519,965	-9	-2,747
1519,989	-9,5	-2,927
1520,025	-11	-3,047
1520,049	-12	-3,167
1520,073	-12,5	-3,272
1520,097	-13,5	-3,344
1520,121	-15	-3,392
1520,145	-15,5	-3,426
1520,169	-16	-3,449
1520,193	-16,5	-3,465
1520,217	-17	-3,476
1520,241	-17	-3,483
1520,265	-17,5	-3,489
1520,289	-17,5	-3,492
1520,313	-17,5	-3,494
1520,337	-17,5	-3,496
1520,361	-17,5	-3,497
1520,385	-17,5	-3,499
1520,439	-17,5	-3,499
1520,463	-17,5	-3,499
1520,487	-17,5	-3,5
1520,511	-17,5	-3,412
1520,535	-17,5	-3,278
1520,559	-17	-3,155
1520,583	-16	-3,034
1520,607	-15	-2,914
1520,631	-14	-2,794
1520,655	-13	-2,674
1520,679	-11	-2,554
1520,703	-10	-2,434
1520,727	-9	-2,314
1520,751	-8,5	-2,194
1520,775	-7,5	-2,068
1520,799	-6	-1,949
1520,823	-6	-1,834
1520,847	-5	-1,714
1520,871	-4,5	-1,594
1520,895	-4	-1,474
1520,919	-3	-1,354
1520,943	-3	-1,234
1520,967	-2,5	-1,114
1520,991	-1,5	-0,994
1521,015	-1,5	-0,874
1521,039	-1	-0,754
1521,063	-0,5	-0,634
1521,087	0	-0,514
1521,111	0	-0,394
1521,135	0	-0,276
1521,175	0,5	-0,119
1521,213	1,5	-0,08
1521,237	1,5	-0,056
1521,261	2	-0,039
1521,285	2,5	-0,026
1521,309	2,5	-0,014
1521,351	2,5	-0,01
1521,375	3	-0,007
1521,399	3	-0,004
1521,423	3	-0,003
1521,447	3	-0,002
1521,471	3	-0,001
1521,495	3	-0,001
1521,519	2,5	-0,001
1521,543	3	0
1521,585	3	-0,162
1521,609	3	-0,289
1521,633	2	-0,411
1521,657	1,5	-0,532
1521,681	0	-0,652
1521,705	0	-0,772
1521,729	-0,5	-0,892
1521,753	-1,5	-1,012
1521,777	-1,5	-1,132
1521,801	-2	-1,252
1521,825	-2,5	-1,372
1521,849	-3	-1,492
1521,873	-3	-1,612
1521,897	-3,5	-1,737
1521,921	-4	-1,852
1521,945	-4,5	-1,977
1521,969	-5	-2,092
1521,993	-5,5	-2,212
1522,017	-6	-2,362
1522,047	-7	-2,482
1522,071	-7,5	-2,602
1522,095	-8	-2,722
1522,119	-9,5	-2,842
1522,143	-10,5	-2,962
1522,167	-11,5	-3,082
1522,191	-12	-3,197
1522,215	-13	-3,293
1522,239	-13,5	-3,36
1522,263	-15	-3,403
1522,287	-16	-3,45
1522,329	-17	-3,466
1522,353	-17,5	-3,476
1522,377	-17,5	-3,484
1522,401	-17,5	-3,492
1522,443	-18	-3,494
1522,467	-17,5	-3,496
1522,491	-18	-3,497
1522,515	-18	-3,498
1522,539	-17,5	-3,499
1522,563	-17,5	-3,499
1522,587	-17,5	-3,499
1522,611	-17,5	-3,5
1522,635	-17,5	-3,426
1522,659	-17,5	-3,29
1522,683	-17	-3,106
1522,719	-15	-2,986
1522,743	-14,5	-2,866
1522,767	-13,5	-2,746
1522,791	-12,5	-2,626
1522,815	-11,5	-2,505
1522,839	-9,5	-2,39
1522,863	-9	-2,266
1522,887	-8	-2,145
1522,911	-7,5	-2,025
1522,935	-6,5	-1,906
1522,959	-5,5	-1,785
1522,983	-4,5	-1,665
1523,007	-4,5	-1,546
1523,031	-3,5	-1,425
1523,055	-3	-1,3
1523,079	-2,5	-1,181
1523,104	-2	-1,065
1523,127	-1,5	-0,945
1523,151	-1,5	-0,825
1523,175	-1	-0,705
1523,199	-0,5	-0,586
1523,223	0	-0,465
1523,247	0	-0,345
1523,271	0	-0,236
1523,295	0,5	-0,162
1523,319	1,5	-0,112
1523,343	1,5	-0,077
1523,367	2	-0,053
1523,391	2,5	-0,037
1523,415	2,5	-0,02
1523,457	3	-0,013
1523,481	3	-0,007
1523,523	3	-0,004
1523,547	2,5	-0,003
1523,571	2,5	-0,002
1523,595	3	-0,001
1523,619	3	-0,001
1523,643	3	-0,001
1523,667	2,5	0
1523,691	3	-0,005
1523,715	2,5	-0,125
1523,739	2,5	-0,252
1523,763	2	-0,374
1523,787	1,5	-0,494
1523,811	1	-0,705
1523,853	0	-0,825
1523,877	-1	-0,945
1523,901	-1,5	-1,065
1523,925	-2	-1,185
1523,949	-2	-1,305
1523,973	-2,5	-1,425
1523,997	-3	-1,545
1524,021	-3	-1,665
1524,045	-3,5	-1,785
1524,069	-4	-1,905
1524,093	-4,5	-2,025
1524,117	-5	-2,145
1524,141	-6	-2,265
1524,165	-6,5	-2,385
1524,189	-7	-2,505
1524,213	-7,5	-2,625
1524,237	-9	-2,75
1524,261	-10	-2,87
1524,285	-10,5	-2,985
1524,309	-11	-3,105
1524,333	-12	-3,223
1524,357	-13	-3,311
1524,381	-14,5	-3,368
1524,405	-15	-3,41
1524,429	-16	-3,438
1524,453	-16,5	-3,457
1524,477	-17	-3,471
1524,501	-17	-3,48
1524,525	-17,5	-3,486
1524,549	-17,5	-3,49
1524,573	-17,5	-3,493
1524,597	-17,5	-3,495
1524,637	-17,5	-3,498
1524,687	-17,5	-3,499
1524,711	-17,5	-3,499
1524,735	-17,5	-3,5
1524,759	-17,5	-3,419
1524,783	-17,5	-3,283
1524,807	-17	-3,159
1524,831	-16,5	-3,038
1524,855	-15	-2,918
1524,879	-13,5	-2,798
1524,903	-12,5	-2,678
1524,927	-11,5	-2,558
1524,951	-10,5	-2,438
1524,975	-9,5	-2,318
1524,999	-8	-2,198
1525,042	-6,5	-1,988
1525,065	-6	-1,868
1525,089	-5	-1,748
1525,113	-4,5	-1,628
1525,137	-4	-1,508
1525,161	-3	-1,388
1525,185	-3	-1,268
1525,209	-2,5	-1,148
1525,233	-2	-1,028
1525,257	-1,5	-0,908
1525,281	-0,5	-0,788
1525,305	-0,5	-0,668
1525,329	0	-0,548
1525,353	0	-0,427
1525,377	0	-0,308
1525,401	0,5	-0,21
1525,425	1	-0,144
1525,449	1,5	-0,099
1525,473	1,5	-0,068
1525,497	2	-0,047
1525,521	2,5	-0,033
1525,545	2,5	-0,022
1525,569	3	-0,016
1525,593	3	-0,011
1525,617	3	-0,007
1525,641	3	-0,004
1525,665	3	-0,003
1525,689	3	-0,002
1525,713	3	-0,002
1525,737	3	-0,001
1525,761	3	-0,001
1525,785	3	0
1525,809	2,5	-0,084
1525,845	2,5	-0,217
1525,869	2,5	-0,34
1525,893	2	-0,461
1525,917	1,5	-0,581
1525,941	0	-0,801
1525,983	-1	-0,916
1526,007	-1,5	-1,031
1526,031	-1,5	-1,151
1526,055	-2	-1,271
1526,079	-2,5	-1,391
1526,103	-3	-1,511
1526,127	-3	-1,631
1526,151	-3,5	-1,751
1526,175	-4	-1,871
1526,199	-4	-1,991
1526,223	-5	-2,111
1526,247	-5,5	-2,231
1526,271	-6	-2,351
1526,295	-6,5	-2,471
1526,319	-8	-2,651
1526,355	-8,5	-2,771
1526,379	-10	-2,891
1526,403	-10,5	-3,011
1526,427	-11,5	-3,131
1526,451	-12,5	-3,245
1526,475	-13,5	-3,325
1526,499	-15	-3,38
1526,523	-15,5	-3,417
1526,547	-16	-3,443
1526,571	-16,5	-3,461
1526,595	-17	-3,473
1526,619	-17	-3,481
1526,643	-17,5	-3,488
1526,667	-17,5	-3,491
1526,691	-17,5	-3,494
1526,715	-17,5	-3,496
1526,739	-17,5	-3,497
1526,763	-17,5	-3,498
1526,787	-17,5	-3,498
1526,811	-17,5	-3,499
1526,835	-17,5	-3,499
1526,859	-17,5	-3,5
1526,883	-17,5	-3,382
1526,919	-17,5	-3,267
1526,943	-17,5	-3,144
1526,967	-16	-3,024
1526,991	-15	-2,903
1527,015	-14	-2,783
1527,039	-12	-2,663
1527,063	-11	-2,543
1527,087	-10,5	-2,423
1527,111	-9,5	-2,208
1527,153	-8	-2,088
1527,177	-7	-1,973
1527,201	-6	-1,853
1527,225	-5	-1,733
1527,249	-4,5	-1,613
1527,273	-4	-1,493
1527,297	-3,5	-1,373
1527,321	-3	-1,253
1527,345	-2,5	-1,132
1527,369	-2	-1,012
1527,393	-1,5	-0,893
1527,417	-1,5	-0,772
1527,441	-0,5	-0,652
1527,464	0	-0,533
1527,489	0	-0,328
1527,531	0,5	-0,22
1527,555	0,5	-0,151
1527,579	1,5	-0,104
1527,603	1,5	-0,071
1527,627	2	-0,049
1527,651	2,5	-0,034
1527,675	2,5	-0,023
1527,698	3	-0,016
1527,722	3	-0,011
1527,746	2,5	-0,008
1527,77	3	-0,005
1527,794	2,5	-0,004
1527,818	2,5	-0,002
1527,843	3	-0,002
1527,867	3	-0,001
1527,891	3	-0,001
1527,915	2,5	0
1527,939	3	-0,015
1527,962	2,5	-0,149
1527,986	2,5	-0,366
1528,029	1,5	-0,486
1528,052	1	-0,607
1528,076	0	-0,727
1528,1	-0,5	-0,847
1528,124	-1	-0,967
1528,148	-1,5	-1,087
1528,172	-2	-1,207
1528,197	-2	-1,327
1528,22	-2,5	-1,447
1528,245	-3	-1,567
1528,268	-3	-1,687
1528,292	-3,5	-1,807
1528,317	-4	-1,922
1528,341	-4,5	-2,047
1528,381	-5,5	-2,262
1528,407	-6	-2,377
1528,431	-7	-2,497
1528,454	-7,5	-2,617
1528,478	-9	-2,737
1528,502	-10	-2,857
1528,526	-10,5	-2,977
1528,55	-11	-3,097
1528,574	-12	-3,216
1528,598	-13,5	-3,306
1528,622	-14,5	-3,366
1528,646	-15	-3,408
1528,67	-15,5	-3,436
1528,694	-16,5	-3,456
1528,719	-17	-3,477
1528,761	-17,5	-3,484
1528,784	-17,5	-3,49
1528,808	-17,5	-3,493
1528,832	-17,5	-3,495
1528,856	-17,5	-3,496
1528,88	-17,5	-3,497
1528,904	-17,5	-3,498
1528,928	-17,5	-3,499
1528,952	-17,5	-3,499
1528,976	-17,5	-3,5
1529	-17,5	-3,496
1529,024	-17,5	-3,377
1529,048	-17,5	-3,248
1529,073	-17	-3,126
1529,096	-16	-3,006
1529,121	-14,5	-2,881
1529,145	-13,5	-2,76
1529,169	-11,5	-2,586
1529,205	-10,5	-2,465
1529,228	-10	-2,345
1529,252	-9	-2,225
1529,276	-8	-2,11
1529,3	-6,5	-1,985
1529,324	-6	-1,865
1529,348	-5,5	-1,745
1529,372	-4,5	-1,625
1529,396	-4	-1,505
1529,42	-3	-1,385
1529,445	-3	-1,265
1529,468	-2,5	-1,145
1529,493	-2	-1,025
1529,516	-1,5	-0,905
1529,541	-1	-0,785
1529,564	-0,5	-0,665
1529,588	0	-0,545
1529,612	0	-0,425
1529,636	0	-0,31
1529,66	0,5	-0,208
1529,684	1	-0,144
1529,708	1,5	-0,099
1529,732	1,5	-0,068
1529,756	2	-0,047
1529,78	2,5	-0,032
1529,804	2,5	-0,022
1529,828	3	-0,016
1529,853	3	-0,011
1529,876	3	-0,007
1529,9	3	-0,005
1529,924	3	-0,003
1529,949	3	-0,001
1530,009	2,5	-0,001
1530,033	3	-0,001
1530,057	3	0
1530,08	3	-0,041
1530,104	2,5	-0,181
1530,128	2,5	-0,305
1530,152	2	-0,426
1530,176	1,5	-0,546
1530,2	0	-0,667
1530,224	-0,5	-0,787
1530,248	-1	-0,907
1530,272	-1	-1,027
1530,296	-1,5	-1,147
1530,32	-2	-1,327
1530,356	-2,5	-1,446
1530,38	-3	-1,566
1530,405	-3,5	-1,691
1530,429	-3,5	-1,896
1530,471	-4,5	-2,016
1530,494	-5	-2,136
1530,518	-5,5	-2,256
1530,542	-6,5	-2,376
1530,566	-7	-2,496
1530,59	-7,5	-2,616
1530,614	-7,5	-2,736
1530,638	-10	-2,852
1530,662	-10,5	-2,976
1530,686	-11	-3,096
1530,71	-12	-3,215
1530,734	-12,5	-3,305
1530,758	-14,5	-3,366
1530,782	-15	-3,408
1530,807	-15,5	-3,438
1530,83	-16,5	-3,456
1530,854	-17	-3,47
1530,878	-17	-3,479
1530,902	-17,5	-3,486
1530,926	-17,5	-3,49
1530,95	-17,5	-3,493
1530,974	-17,5	-3,495
1530,998	-17,5	-3,497
1531,022	-17,5	-3,498
1531,046	-17,5	-3,498
1531,07	-17,5	-3,499
1531,094	-17,5	-3,499
1531,118	-17,5	-3,499
1531,142	-17,5	-3,426
1531,185	-17,5	-3,29
1531,209	-17	-3,171
1531,232	-17	-3,05
1531,256	-15,5	-2,93
1531,28	-13,5	-2,81
1531,304	-12,5	-2,69
1531,328	-12	-2,57
1531,352	-10,5	-2,449
1531,376	-10	-2,329
1531,4	-8	-2,209
1531,424	-7,5	-2,029
1531,46	-6	-1,91
1531,484	-5,5	-1,789
1531,508	-5	-1,67
1531,532	-4,5	-1,545
1531,557	-3	-1,429
1531,58	-3	-1,31
1531,604	-2,5	-1,13
1531,641	-1,5	-1,005
1531,665	-1,5	-0,89
1531,688	-1	-0,77
1531,712	-0,5	-0,65
1531,736	-0,5	-0,53
1531,76	0	-0,41
1531,784	0	-0,29
1531,808	0,5	-0,198
1531,832	1	-0,137
1531,856	1,5	-0,094
1531,88	2	-0,065
1531,904	2	-0,045
1531,928	2,5	-0,031
1531,952	2,5	-0,021
1531,976	2,5	-0,011
1532,018	3	-0,008
1532,042	2,5	-0,005
1532,066	2,5	-0,003
1532,09	2,5	-0,002
1532,114	2,5	-0,002
1532,138	3	-0,001
1532,162	2,5	-0,001
1532,186	2,5	0
1532,21	2,5	-0,022
1532,234	2,5	-0,158
1532,258	2,5	-0,284
1532,282	2	-0,406
1532,306	1,5	-0,526
1532,33	0,5	-0,766
1532,379	-1	-0,891
1532,402	-1,5	-1,001
1532,426	-1,5	-1,126
1532,45	-2	-1,246
1532,474	-2	-1,366
1532,498	-3	-1,486
1532,522	-3	-1,606
1532,546	-3,5	-1,726
1532,57	-4	-1,846
1532,594	-4	-1,966
1532,618	-5	-2,086
1532,642	-5,5	-2,206
1532,666	-6	-2,326
1532,69	-6,5	-2,446
1532,715	-7,5	-2,571
1532,739	-8,5	-2,686
1532,762	-9,5	-2,901
1532,825	-11,5	-3,111
1532,847	-12,5	-3,224
1532,87	-13,5	-3,312
1532,894	-14	-3,37
1532,918	-15,5	-3,41
1532,942	-16	-3,438
1532,966	-16,5	-3,458
1532,99	-17	-3,471
1533,014	-17	-3,48
1533,038	-17,5	-3,486
1533,062	-17,5	-3,491
1533,086	-17,5	-3,494
1533,11	-17,5	-3,495
1533,134	-17,5	-3,497
1533,158	-17,5	-3,498
1533,215	-17,5	-3,499
1533,236	-17,5	-3,499
1533,26	-17,5	-3,5
1533,284	-17,5	-3,45
1533,308	-17,5	-3,312
1533,332	-17,5	-3,189
1533,356	-17	-3,068
1533,38	-15	-2,948
1533,404	-14	-2,828
1533,428	-13	-2,708
1533,452	-12	-2,588
1533,476	-11	-2,467
1533,5	-9,5	-2,348
1533,524	-9	-2,228
1533,548	-8	-2,107
1533,572	-7	-1,987
1533,596	-6	-1,868
1533,62	-5	-1,747
1533,644	-4,5	-1,628
1533,668	-4	-1,502
1533,693	-3,5	-1,387
1533,716	-3	-1,268
1533,74	-2	-1,148
1533,764	-2	-1,028
1533,788	-1,5	-0,908
1533,812	-1	-0,787
1533,836	-1	-0,668
1533,86	0	-0,548
1533,884	0	-0,428
1533,908	0	-0,308
1533,932	0,5	-0,21
1533,956	1	-0,144
1533,98	1,5	-0,1
1534,004	1,5	-0,069
1534,029	2	-0,046
1534,052	2	-0,033
1534,076	2,5	-0,022
1534,1	2,5	-0,015
1534,124	2,5	-0,011
1534,148	3	-0,007
1534,172	3	-0,005
1534,196	3	-0,003
1534,22	3	-0,002
1534,244	3	-0,002
1534,268	3	-0,001
1534,292	2,5	-0,001
1534,316	3	0
1534,34	3	-0,022
1534,364	3	-0,159
1534,388	2,5	-0,284
1534,412	2	-0,406
1534,436	1,5	-0,526
1534,46	0	-0,646
1534,484	0	-0,767
1534,508	-0,5	-0,887
1534,532	-1	-1,007
1534,556	-1,5	-1,127
1534,58	-2	-1,247
1534,604	-2,5	-1,366
1534,628	-3	-1,487
1534,652	-3	-1,606
1534,676	-3	-1,726
1534,7	-4	-1,846
1534,724	-4,5	-2,026
1534,76	-5,5	-2,147
1534,784	-5,5	-2,421
1534,839	-7,5	-2,541
1534,863	-8,5	-2,656
1534,886	-9	-2,776
1534,91	-9,5	-2,896
1534,934	-10,5	-3,016
1534,958	-12	-3,136
1534,982	-12,5	-3,25
1535,006	-13,5	-3,325
1535,03	-14,5	-3,382
1535,054	-15	-3,418
1535,078	-16,5	-3,444
1535,102	-16,5	-3,461
1535,126	-17	-3,474
1535,15	-17	-3,482
1535,175	-17,5	-3,488
1535,199	-17,5	-3,492
1535,222	-17,5	-3,496
1535,264	-17,5	-3,497
1535,289	-17,5	-3,498
1535,312	-17,5	-3,498
1535,336	-17,5	-3,499
1535,36	-17,5	-3,499
1535,384	-17,5	-3,5
1535,408	-17,5	-3,479
1535,432	-17,5	-3,343
1535,456	-17,5	-3,218
1535,48	-16,5	-3,096
1535,504	-15	-2,976
1535,528	-14,5	-2,856
1535,552	-13,5	-2,735
