Time (s)	Load (N)	Displacement (mm)
1621,202	-2,86	-1,62
1621,226	-1,86	-1,5
1621,25	-1,42	-1,374
1621,274	-1,42	-1,26
1621,298	-0,52	-1,14
1621,322	-0,52	-1,02
1621,346	0,72	-0,9
1621,37	1,14	-0,78
1621,394	1,54	-0,66
1621,418	1,96	-0,54
1621,442	2,4	-0,42
1621,466	3,28	-0,3
1621,49	3,74	-0,205
1621,514	3,74	-0,141
1621,538	4,62	-0,097
1621,562	5	-0,067
1621,586	5,46	-0,046
1621,61	5,58	-0,032
1621,634	5,68	-0,021
1621,658	5,74	-0,015
1621,682	5,78	-0,011
1621,706	5,82	-0,008
1621,73	5,82	-0,005
1621,754	5,82	-0,003
1621,778	5,8	-0,002
1621,803	5,8	-0,001
1621,826	5,78	-0,001
1621,85	5,78	-0,001
1621,874	5,76	-0,017
1621,904	5,74	-0,129
1621,928	5,34	-0,256
1621,952	5	-0,378
1621,976	4,66	-0,498
1622	3,96	-0,618
1622,024	2,74	-0,738
1622,048	2,16	-0,858
1622,072	1,62	-0,978
1622,096	1,04	-1,098
1622,12	0,52	-1,218
1622,144	-0,5	-1,338
1622,168	-0,98	-1,458
1622,192	-1,44	-1,578
1622,216	-1,9	-1,698
1622,24	-2,36	-1,818
1622,264	-3,3	-1,943
1622,288	-3,78	-2,063
1622,312	-4,26	-2,178
1622,336	-4,76	-2,299
1622,36	-5,28	-2,418
1622,384	-5,28	-2,538
1622,408	-6,88	-2,658
1622,432	-7,46	-2,778
1622,456	-8,08	-2,898
1622,48	-8,08	-3,019
1622,504	-10,04	-3,139
1622,528	-10,74	-3,252
1622,552	-11,46	-3,33
1622,576	-11,46	-3,383
1622,6	-12,16	-3,419
1622,624	-13,6	-3,444
1622,648	-13,86	-3,462
1622,672	-13,86	-3,473
1622,696	-14,04	-3,482
1622,72	-14,2	-3,488
1622,744	-14,28	-3,491
1622,768	-14,28	-3,494
1622,792	-14,3	-3,496
1622,816	-14,3	-3,497
1622,84	-14,28	-3,498
1622,864	-14,28	-3,498
1622,888	-14,26	-3,499
1622,912	-14,24	-3,499
1622,936	-14,24	-3,5
1622,96	-14,22	-3,486
1622,984	-14,18	-3,353
1623,008	-14,18	-3,226
1623,032	-13,56	-3,104
1623,056	-12,8	-2,983
1623,08	-11,72	-2,863
1623,104	-10,82	-2,743
1623,128	-8,32	-2,533
1623,17	-7,62	-2,413
1623,194	-6,9	-2,293
1623,218	-6,22	-2,173
1623,242	-5,58	-2,053
1623,266	-4,36	-1,928
1623,29	-3,78	-1,813
1623,314	-3,24	-1,693
1623,338	-2,72	-1,573
1623,362	-2,22	-1,452
1623,386	-1,28	-1,333
1623,41	-0,84	-1,213
1623,434	-0,4	-1,093
1623,458	0	-0,973
1623,482	0,42	-0,853
1623,506	1,24	-0,733
1623,53	1,66	-0,613
1623,554	2,08	-0,493
1623,578	2,52	-0,373
1623,602	2,94	-0,258
1623,626	3,86	-0,178
1623,65	4,32	-0,122
1623,674	4,72	-0,084
1623,698	5,06	-0,057
1623,722	5,32	-0,04
1623,746	5,62	-0,028
1623,77	5,7	-0,019
1623,794	5,76	-0,013
1623,818	5,78	-0,009
1623,842	5,8	-0,006
1623,866	5,82	-0,004
1623,89	5,82	-0,003
1623,914	5,82	-0,002
1623,938	5,8	-0,001
1623,962	5,8	-0,001
1623,986	5,78	-0,001
1624,01	5,76	-0,009
1624,034	5,76	-0,142
1624,058	5,74	-0,268
1624,082	5,52	-0,394
1624,106	4,62	-0,51
1624,13	3,9	-0,63
1624,154	3,22	-0,75
1624,178	2,62	-0,87
1624,202	1,98	-0,99
1624,226	0,8	-1,11
1624,25	0,28	-1,235
1624,274	-0,24	-1,35
1624,298	-0,72	-1,47
1624,322	-1,18	-1,59
1624,346	-2,1	-1,71
1624,37	-2,56	-1,83
1624,394	-2,98	-1,95
1624,418	-3,44	-2,07
1624,442	-3,92	-2,19
1624,466	-4,88	-2,31
1624,49	-5,38	-2,43
1624,514	-5,9	-2,55
1624,538	-6,46	-2,675
1624,562	-7,02	-2,79
1624,586	-8,2	-2,94
1624,616	-8,82	-3,06
1624,64	-9,5	-3,18
1624,664	-10,88	-3,282
1624,688	-11,62	-3,352
1624,712	-12,32	-3,396
1624,736	-12,9	-3,428
1624,76	-13,34	-3,45
1624,784	-13,88	-3,466
1624,808	-14,04	-3,476
1624,832	-14,14	-3,484
1624,856	-14,2	-3,489
1624,88	-14,26	-3,492
1624,904	-14,28	-3,494
1624,928	-14,28	-3,496
1624,952	-14,28	-3,497
1624,976	-14,28	-3,498
1625	-14,26	-3,498
1625,024	-14,22	-3,499
1625,048	-14,22	-3,499
1625,072	-14,18	-3,5
1625,096	-14,18	-3,483
1625,12	-14,18	-3,348
1625,144	-13,82	-3,221
1625,168	-13,04	-3,099
1625,192	-12,16	-2,973
1625,216	-11,1	-2,858
1625,24	-10,24	-2,738
1625,264	-8,64	-2,618
1625,288	-7,92	-2,498
1625,312	-7,18	-2,378
1625,336	-6,52	-2,258
1625,36	-5,84	-2,138
1625,384	-4,62	-2,018
1625,408	-4,04	-1,898
1625,432	-3,48	-1,778
1625,456	-2,94	-1,658
1625,48	-2,42	-1,538
1625,504	-1,48	-1,418
1625,528	-1,02	-1,298
1625,552	-0,6	-1,173
1625,576	-0,16	-1,058
1625,6	0,24	-0,938
1625,624	1,08	-0,818
1625,648	1,48	-0,698
1625,672	1,9	-0,578
1625,696	2,34	-0,458
1625,72	2,34	-0,338
1625,744	3,66	-0,232
1625,768	4,16	-0,13
1625,804	4,96	-0,09
1625,828	5,24	-0,063
1625,852	5,44	-0,042
1625,876	5,56	-0,03
1625,9	5,66	-0,02
1625,924	5,72	-0,014
1625,948	5,8	-0,01
1625,972	5,82	-0,007
1625,996	5,82	-0,005
1626,02	5,82	-0,003
1626,044	5,82	-0,002
1626,068	5,8	-0,001
1626,092	5,78	-0,001
1626,116	5,78	-0,001
1626,14	5,76	-0,004
1626,164	5,74	-0,126
1626,188	5,52	-0,253
1626,212	5,14	-0,38
1626,236	4,6	-0,495
1626,26	3,88	-0,616
1626,284	2,64	-0,736
1626,308	2,06	-0,86
1626,332	1,5	-0,976
1626,356	0,96	-1,096
1626,38	0,44	-1,216
1626,404	-0,54	-1,336
1626,428	-1,02	-1,461
1626,452	-1,48	-1,576
1626,476	-1,92	-1,696
1626,5	-2,36	-1,816
1626,524	-2,82	-1,936
1626,548	-3,74	-2,056
1626,572	-4,22	-2,176
1626,596	-4,7	-2,296
1626,62	-5,22	-2,416
1626,644	-6,24	-2,536
1626,668	-6,82	-2,656
1626,692	-7,38	-2,776
1626,716	-8	-2,896
1626,74	-8,62	-3,016
1626,764	-9,94	-3,136
1626,788	-10,62	-3,249
1626,812	-11,4	-3,328
1626,836	-12,1	-3,382
1626,86	-12,7	-3,418
1626,884	-12,7	-3,444
1626,908	-12,7	-3,468
1626,944	-14,1	-3,478
1626,968	-14,18	-3,485
1626,992	-14,18	-3,49
1627,016	-14,24	-3,493
1627,04	-14,28	-3,495
1627,064	-14,28	-3,496
1627,088	-14,26	-3,497
1627,112	-14,24	-3,498
1627,136	-14,24	-3,499
1627,16	-14,24	-3,499
1627,184	-14,18	-3,499
1627,208	-14,18	-3,5
1627,232	-14,16	-3,451
1627,256	-14,14	-3,308
1627,28	-13,92	-3,183
1627,304	-12,42	-3,062
1627,328	-11,34	-2,941
1627,352	-10,5	-2,821
1627,376	-9,62	-2,696
1627,4	-9,62	-2,576
1627,424	-7,34	-2,461
1627,448	-6,68	-2,341
1627,472	-6	-2,221
1627,496	-5,38	-2,101
1627,52	-4,78	-1,981
1627,544	-3,6	-1,861
1627,568	-3,04	-1,741
1627,592	-2,54	-1,621
1627,616	-2,06	-1,501
1627,64	-1,58	-1,381
1627,664	-0,68	-1,261
1627,688	-0,26	-1,141
1627,712	0,14	-1,021
1627,736	0,56	-0,901
1627,76	0,96	-0,781
1627,784	1,8	-0,661
1627,808	2,22	-0,536
1627,832	2,64	-0,421
1627,856	3,08	-0,301
1627,88	3,56	-0,209
1627,904	4,46	-0,142
1627,928	4,84	-0,097
1627,952	5,16	-0,067
1627,976	5,38	-0,046
1628	5,54	-0,032
1628,024	5,72	-0,022
1628,048	5,76	-0,015
1628,072	5,78	-0,011
1628,096	5,8	-0,008
1628,12	5,82	-0,005
1628,144	5,82	-0,003
1628,168	5,8	-0,002
1628,192	5,8	-0,001
1628,222	5,78	-0,001
1628,246	5,76	0
1628,27	5,76	-0,047
1628,294	5,74	-0,185
1628,318	5,5	-0,308
1628,342	5,08	-0,429
1628,366	4,04	-0,555
1628,39	3,42	-0,675
1628,414	2,82	-0,79
1628,438	2,18	-0,91
1628,462	1,62	-1,03
1628,486	0,48	-1,15
1628,51	-0,02	-1,27
1628,534	-0,02	-1,39
1628,558	-1,02	-1,51
1628,582	-1,52	-1,63
1628,606	-2,44	-1,75
1628,63	-2,9	-1,87
1628,654	-3,38	-1,99
1628,678	-3,86	-2,116
1628,702	-4,32	-2,23
1628,726	-5,32	-2,35
1628,75	-5,84	-2,47
1628,774	-6,36	-2,59
1628,798	-6,92	-2,71
1628,822	-7,5	-2,83
1628,846	-8,74	-2,955
1628,87	-9,38	-3,07
1628,894	-10,06	-3,19
1628,918	-10,78	-3,289
1628,942	-11,5	-3,355
1628,966	-12,78	-3,4
1628,99	-12,78	-3,431
1629,014	-13,26	-3,452
1629,038	-13,84	-3,467
1629,062	-14	-3,477
1629,086	-14,12	-3,485
1629,11	-14,18	-3,489
1629,134	-14,26	-3,492
1629,158	-14,28	-3,494
1629,182	-14,28	-3,496
1629,206	-14,26	-3,497
1629,23	-14,24	-3,498
1629,254	-14,24	-3,499
1629,278	-14,22	-3,499
1629,302	-14,2	-3,499
1629,326	-14,18	-3,5
1629,35	-14,16	-3,466
1629,374	-14,16	-3,326
1629,398	-13,86	-3,2
1629,422	-13,2	-3,079
1629,446	-11,3	-2,953
1629,47	-10,44	-2,838
1629,494	-9,58	-2,683
1629,524	-8,04	-2,568
1629,548	-7,34	-2,448
1629,572	-6,64	-2,328
1629,596	-6,64	-2,208
1629,62	-5,98	-2,088
1629,644	-4,16	-1,968
1629,668	-3,58	-1,848
1629,692	-3,04	-1,723
1629,716	-2,54	-1,608
1629,74	-2,04	-1,488
1629,764	-1,12	-1,368
1629,788	-0,68	-1,248
1629,812	-0,24	-1,128
1629,836	0,16	-1,008
1629,86	0,56	-0,888
1629,884	0,98	-0,768
1629,908	1,82	-0,648
1629,932	2,24	-0,528
1629,956	2,66	-0,408
1629,98	3,1	-0,289
1630,004	4,04	-0,198
1630,028	4,46	-0,136
1630,052	4,86	-0,094
1630,076	5,18	-0,065
1630,1	5,18	-0,044
1630,124	5,66	-0,03
1630,148	5,72	-0,021
1630,172	5,76	-0,014
1630,196	5,8	-0,01
1630,22	5,82	-0,007
1630,244	5,82	-0,005
1630,268	5,82	-0,003
1630,292	5,82	-0,002
1630,316	5,8	-0,001
1630,34	5,8	-0,001
1630,364	5,76	-0,001
1630,388	5,76	0
1630,412	5,76	-0,083
1630,436	5,74	-0,221
1630,46	5,2	-0,348
1630,484	4,3	-0,464
1630,508	3,62	-0,584
1630,532	3	-0,709
1630,556	1,86	-0,884
1630,592	1,32	-1,004
1630,616	0,76	-1,124
1630,64	0,26	-1,244
1630,664	-0,7	-1,364
1630,688	-1,18	-1,484
1630,712	-1,64	-1,609
1630,736	-2,1	-1,724
1630,76	-2,56	-1,844
1630,784	-3,48	-1,964
1630,808	-3,98	-2,084
1630,832	-4,46	-2,204
1630,856	-4,96	-2,324
1630,88	-5,48	-2,444
1630,904	-6	-2,559
1630,928	-7,12	-2,684
1630,952	-7,7	-2,804
1630,976	-8,32	-2,924
1631	-8,32	-3,044
1631,024	-10,3	-3,164
1631,048	-11	-3,275
1631,072	-11,72	-3,345
1631,096	-11,72	-3,392
1631,12	-12,98	-3,432
1631,15	-13,46	-3,453
1631,174	-13,74	-3,468
1631,198	-13,92	-3,477
1631,222	-14,06	-3,485
1631,246	-14,22	-3,489
1631,27	-14,26	-3,492
1631,294	-14,26	-3,494
1631,318	-14,26	-3,496
1631,342	-14,26	-3,497
1631,366	-14,24	-3,498
1631,39	-14,24	-3,499
1631,414	-14,22	-3,499
1631,438	-14,2	-3,499
1631,462	-14,18	-3,5
1631,486	-14,16	-3,461
1631,51	-14,14	-3,321
1631,534	-14,04	-3,19
1631,558	-13,4	-3,074
1631,582	-12,6	-2,954
1631,606	-10,66	-2,834
1631,63	-9,72	-2,713
1631,654	-8,96	-2,593
1631,678	-8,18	-2,473
1631,702	-7,46	-2,353
1631,726	-6,08	-2,233
1631,75	-5,46	-2,113
1631,774	-4,84	-1,948
1631,804	-3,68	-1,838
1631,829	-3,14	-1,718
1631,852	-3,14	-1,603
1631,876	-2,14	-1,483
1631,9	-1,66	-1,358
1631,924	-0,76	-1,243
1631,948	-0,34	-1,118
1631,972	0,08	-1,004
1631,996	0,5	-0,884
1632,02	0,9	-0,758
1632,044	1,74	-0,644
1632,068	2,16	-0,524
1632,092	2,58	-0,404
1632,116	3,02	-0,285
1632,14	3,48	-0,195
1632,164	4,4	-0,134
1632,188	4,78	-0,092
1632,212	5,12	-0,064
1632,236	5,34	-0,043
1632,26	5,52	-0,031
1632,284	5,7	-0,021
1632,308	5,76	-0,014
1632,332	5,8	-0,01
1632,356	5,82	-0,007
1632,38	5,82	-0,005
1632,404	5,82	-0,003
1632,428	5,82	-0,002
1632,452	5,8	-0,002
1632,476	5,8	-0,001
1632,5	5,78	-0,001
1632,524	5,76	-0,009
1632,548	5,76	-0,137
1632,572	5,76	-0,264
1632,596	5,34	-0,386
1632,62	5,08	-0,506
1632,644	3,74	-0,626
1632,668	3,08	-0,746
1632,692	2,44	-0,866
1632,716	1,86	-0,987
1632,74	1,26	-1,107
1632,764	0,18	-1,227
1632,788	-0,36	-1,347
1632,812	-0,84	-1,467
1632,836	-1,36	-1,587
1632,86	-1,8	-1,707
1632,884	-2,7	-1,832
1632,908	-2,7	-1,947
1632,932	-3,66	-2,067
1632,956	-4,12	-2,192
1632,989	-5,08	-2,367
1633,016	-5,58	-2,487
1633,04	-6,12	-2,607
1633,064	-7,24	-2,732
1633,088	-7,82	-2,847
1633,112	-8,44	-2,967
1633,136	-9,08	-3,087
1633,16	-9,74	-3,206
1633,184	-11,12	-3,3
1633,208	-11,86	-3,362
1633,231	-12,52	-3,406
1633,255	-13,08	-3,434
1633,279	-13,46	-3,455
1633,303	-13,92	-3,468
1633,327	-14,06	-3,478
1633,351	-14,14	-3,486
1633,375	-14,2	-3,49
1633,399	-14,24	-3,493
1633,423	-14,26	-3,495
1633,448	-14,26	-3,496
1633,472	-14,26	-3,497
1633,495	-14,24	-3,498
1633,519	-14,22	-3,499
1633,543	-14,18	-3,499
1633,567	-14,18	-3,5
1633,591	-14,16	-3,497
1633,615	-14,16	-3,382
1633,639	-14,14	-3,252
1633,663	-12,94	-3,13
1633,687	-12,04	-3,009
1633,711	-12,04	-2,889
1633,735	-11,06	-2,769
1633,759	-9,38	-2,648
1633,783	-7,86	-2,528
1633,807	-7,86	-2,409
1633,831	-7,12	-2,288
1633,855	-5,8	-2,168
1633,879	-5,18	-2,048
1633,903	-3,98	-1,924
1633,928	-3,42	-1,804
1633,951	-2,9	-1,689
1633,975	-2,4	-1,568
1633,999	-1,92	-1,448
1634,023	-0,98	-1,324
1634,047	-0,56	-1,204
1634,071	-0,56	-1,088
1634,095	0,26	-0,968
1634,119	0,68	-0,848
1634,143	1,52	-0,729
1634,167	1,92	-0,608
1634,191	2,34	-0,488
1634,215	2,78	-0,368
1634,239	3,22	-0,255
1634,263	4,16	-0,173
1634,287	4,6	-0,121
1634,319	4,96	-0,076
1634,341	5,24	-0,052
1634,365	5,58	-0,036
1634,389	5,68	-0,024
1634,413	5,74	-0,017
1634,437	5,78	-0,012
1634,461	5,8	-0,008
1634,485	5,82	-0,006
1634,509	5,82	-0,004
1634,533	5,8	-0,003
1634,557	5,8	-0,002
1634,581	5,8	-0,001
1634,605	5,78	-0,001
1634,629	5,76	0
1634,653	5,74	-0,048
1634,677	5,74	-0,185
1634,701	5,52	-0,308
1634,725	4,62	-0,434
1634,749	3,88	-0,554
1634,773	3,3	-0,67
1634,797	2,66	-0,794
1634,821	2,1	-0,91
1634,845	0,98	-1,03
1634,869	0,48	-1,15
1634,893	-0,02	-1,27
1634,917	-0,48	-1,39
1634,941	-0,98	-1,51
1634,965	-1,88	-1,63
1634,989	-2,34	-1,75
1635,013	-2,78	-1,864
1635,037	-3,24	-1,99
1635,061	-3,68	-2,114
1635,085	-4,64	-2,23
1635,109	-4,64	-2,374
1635,139	-5,16	-2,499
1635,163	-6,78	-2,619
1635,187	-7,36	-2,744
1635,211	-7,36	-2,864
1635,235	-7,96	-2,984
1635,259	-9,24	-3,099
1635,283	-10,6	-3,218
1635,307	-10,6	-3,307
1635,331	-11,32	-3,367
1635,355	-12,66	-3,408
1635,379	-13,16	-3,437
1635,403	-13,16	-3,456
1635,427	-13,76	-3,47
1635,451	-14,08	-3,479
1635,475	-14,16	-3,486
1635,499	-14,2	-3,49
1635,523	-14,24	-3,493
1635,547	-14,26	-3,495
1635,571	-14,26	-3,497
1635,607	-14,24	-3,498
1635,631	-14,22	-3,498
1635,655	-14,2	-3,499
1635,679	-14,18	-3,499
1635,703	-14,16	-3,5
1635,727	-14,14	-3,471
1635,751	-14,14	-3,328
1635,775	-14,12	-3,204
1635,799	-13,6	-3,082
1635,823	-11,84	-2,962
1635,847	-10,86	-2,846
1635,871	-10	-2,726
1635,895	-9,22	-2,601
1635,919	-8,42	-2,486
1635,943	-6,98	-2,366
1635,967	-6,3	-2,246
1635,991	-5,66	-2,121
1636,015	-5,04	-2,006
1636,039	-4,44	-1,886
1636,063	-3,3	-1,766
1636,087	-2,78	-1,646
1636,111	-2,28	-1,521
1636,135	-1,82	-1,406
1636,159	-1,36	-1,286
1636,183	-0,46	-1,166
1636,207	-0,04	-1,046
1636,231	0,34	-0,921
1636,255	0,76	-0,806
1636,279	1,18	-0,686
1636,303	2	-0,566
1636,327	2,42	-0,446
1636,351	2,88	-0,326
1636,375	3,32	-0,223
1636,399	3,78	-0,156
1636,423	4,66	-0,106
1636,447	5,02	-0,073
1636,471	5,28	-0,05
1636,495	5,48	-0,034
1636,519	5,6	-0,024
1636,543	5,74	-0,016
1636,567	5,78	-0,011
1636,591	5,8	-0,008
1636,615	5,82	-0,006
1636,639	5,82	-0,004
1636,663	5,8	-0,002
1636,687	5,8	-0,001
1636,723	5,78	-0,001
1636,747	5,78	0
1636,771	5,76	-0,002
1636,795	5,76	-0,114
1636,819	5,74	-0,243
1636,843	5,06	-0,365
1636,867	4,6	-0,485
1636,891	3,88	-0,611
1636,915	3,26	-0,731
1636,939	2,66	-0,846
1636,963	1,56	-0,966
1636,987	1	-1,086
1637,011	0,48	-1,206
1637,035	0	-1,326
1637,059	-0,5	-1,446
1637,083	-1,42	-1,571
1637,107	-1,88	-1,686
1637,131	-2,32	-1,806
1637,155	-2,32	-1,931
1637,179	-3,24	-2,051
1637,203	-4,2	-2,166
1637,227	-4,68	-2,286
1637,251	-5,2	-2,406
1637,275	-5,72	-2,526
1637,299	-6,24	-2,651
1637,323	-7,4	-2,766
1637,347	-7,98	-2,886
1637,371	-8,62	-3,006
1637,395	-9,26	-3,126
1637,419	-9,92	-3,242
1637,443	-11,4	-3,326
1637,467	-12,08	-3,378
1637,491	-12,68	-3,416
1637,515	-13,18	-3,442
1637,539	-13,54	-3,461
1637,563	-13,96	-3,472
1637,587	-14,08	-3,481
1637,611	-14,14	-3,487
1637,635	-14,2	-3,491
1637,659	-14,24	-3,494
1637,683	-14,26	-3,495
1637,707	-14,24	-3,497
1637,731	-14,24	-3,498
1637,755	-14,22	-3,498
1637,779	-14,2	-3,499
1637,803	-14,16	-3,499
1637,827	-14,16	-3,5
1637,851	-14,14	-3,496
1637,875	-14,14	-3,366
1637,899	-14,12	-3,238
1637,923	-12,94	-3,111
1637,947	-11,98	-2,996
1637,971	-11,02	-2,87
1637,995	-9,36	-2,72
1638,025	-8,58	-2,605
1638,049	-7,84	-2,48
1638,073	-7,12	-2,36
1638,097	-6,46	-2,245
1638,121	-5,78	-2,125
1638,145	-4,56	-2
1638,169	-3,98	-1,88
1638,193	-3,42	-1,765
1638,217	-2,88	-1,645
1638,241	-2,38	-1,525
1638,265	-1,44	-1,4
1638,289	-0,98	-1,285
1638,313	-0,56	-1,165
1638,337	-0,14	-1,045
1638,361	0,26	-0,92
1638,385	1,1	-0,8
1638,409	1,5	-0,685
1638,433	1,92	-0,565
1638,457	2,34	-0,445
1638,481	2,76	-0,325
1638,505	3,66	-0,219
1638,529	4,18	-0,153
1638,553	4,58	-0,107
1638,577	4,94	-0,072
1638,601	5,24	-0,05
1638,625	5,58	-0,034
1638,649	5,66	-0,023
1638,673	5,72	-0,016
1638,697	5,76	-0,011
1638,721	5,8	-0,008
1638,745	5,82	-0,006
1638,769	5,82	-0,004
1638,793	5,82	-0,002
1638,817	5,8	-0,002
1638,841	5,8	-0,001
1638,865	5,78	-0,001
1638,889	5,76	-0,007
1638,913	5,76	-0,126
1638,937	5,74	-0,253
1638,961	5,32	-0,38
1638,985	4,24	-0,5
1639,009	3,6	-0,616
1639,033	3,6	-0,736
1639,057	2,38	-0,85
1639,081	1,8	-0,976
1639,105	0,72	-1,096
1639,129	0,22	-1,221
1639,153	-0,26	-1,336
1639,177	-0,74	-1,456
1639,201	-1,2	-1,58
1639,225	-2,1	-1,691
1639,249	-2,54	-1,816
1639,273	-3	-1,936
1639,297	-3,94	-2,086
1639,327	-4,4	-2,206
1639,351	-4,92	-2,326
1639,375	-5,44	-2,45
1639,399	-5,96	-2,566
1639,423	-7,06	-2,686
1639,447	-7,64	-2,811
1639,471	-8,24	-2,931
1639,495	-8,9	-3,051
1639,519	-9,54	-3,166
1639,543	-11	-3,272
1639,567	-11,72	-3,343
1639,591	-12,38	-3,392
1639,615	-12,96	-3,425
1639,639	-12,96	-3,448
1639,663	-13,88	-3,464
1639,687	-14,02	-3,475
1639,711	-14,1	-3,483
1639,735	-14,1	-3,488
1639,759	-14,16	-3,492
1639,783	-14,24	-3,494
1639,807	-14,24	-3,496
1639,831	-14,22	-3,497
1639,855	-14,22	-3,498
1639,879	-14,2	-3,498
1639,903	-14,18	-3,499
1639,927	-14,16	-3,499
1639,951	-14,14	-3,5
1639,975	-14,14	-3,444
1639,999	-14,12	-3,316
1640,023	-14,12	-3,186
1640,047	-13,4	-3,06
1640,071	-11,52	-2,945
1640,095	-10,62	-2,819
1640,119	-9,76	-2,704
1640,143	-8,96	-2,584
1640,167	-7,48	-2,464
1640,191	-6,78	-2,344
1640,215	-6,12	-2,224
1640,239	-6,12	-2,104
1640,263	-4,28	-1,984
1640,287	-3,7	-1,859
1640,311	-3,16	-1,744
1640,335	-2,64	-1,629
1640,359	-2,14	-1,504
1640,383	-1,22	-1,384
1640,407	-0,78	-1,259
1640,431	-0,36	-1,089
1640,467	0,46	-0,959
1640,491	0,86	-0,844
1640,515	1,3	-0,724
1640,539	1,72	-0,604
1640,563	2,56	-0,484
1640,587	3	-0,369
1640,611	3,46	-0,251
1640,635	3,92	-0,172
1640,659	4,38	-0,119
1640,683	5,1	-0,082
1640,707	5,34	-0,057
1640,731	5,5	-0,039
1640,755	5,62	-0,026
1640,779	5,7	-0,018
1640,803	5,8	-0,013
1640,827	5,8	-0,009
1640,851	5,82	-0,006
1640,875	5,82	-0,004
1640,899	5,82	-0,003
1640,923	5,8	-0,002
1640,947	5,8	-0,001
1640,971	5,78	-0,001
1640,995	5,76	0
1641,019	5,76	-0,012
1641,043	5,74	-0,15
1641,067	5,52	-0,27
1641,091	5,12	-0,392
1641,115	4,58	-0,512
1641,139	3,8	-0,632
1641,163	3,16	-0,758
1641,187	1,92	-0,878
1641,211	1,36	-0,993
1641,235	0,76	-1,112
1641,259	0,24	-1,238
1641,283	-0,74	-1,353
1641,307	-1,22	-1,478
1641,331	-1,68	-1,593
1641,355	-2,1	-1,718
1641,379	-2,56	-1,838
1641,403	-3,44	-1,953
1641,427	-3,92	-2,078
1641,451	-4,38	-2,193
1641,475	-4,86	-2,318
1641,499	-5,36	-2,432
1641,523	-5,36	-2,553
1641,547	-6,42	-2,678
1641,571	-7,58	-2,792
1641,595	-8,16	-2,913
1641,619	-8,82	-3,038
1641,643	-8,82	-3,153
1641,667	-10,84	-3,262
1641,691	-11,58	-3,339
1641,715	-12,26	-3,404
1641,745	-12,84	-3,43
1641,769	-13,62	-3,452
1641,793	-13,84	-3,466
1641,817	-14	-3,476
1641,841	-14	-3,484
1641,865	-14,16	-3,489
1641,889	-14,2	-3,492
1641,913	-14,22	-3,494
1641,937	-14,24	-3,496
1641,961	-14,24	-3,497
1641,985	-14,22	-3,498
1642,009	-14,2	-3,498
1642,033	-14,18	-3,499
1642,057	-14,18	-3,499
1642,081	-14,16	-3,5
1642,105	-14,12	-3,414
1642,129	-14,12	-3,27
1642,153	-13,78	-3,153
1642,177	-13,02	-3,027
1642,201	-12,16	-2,907
1642,225	-10,3	-2,787
1642,249	-9,46	-2,672
1642,273	-8,68	-2,546
1642,297	-7,94	-2,432
1642,321	-7,22	-2,306
1642,345	-5,88	-2,186
1642,369	-5,24	-2,067
1642,393	-4,62	-1,952
1642,417	-4,06	-1,832
1642,441	-3,5	-1,707
1642,465	-2,44	-1,586
1642,489	-1,94	-1,467
1642,513	-1,5	-1,347
1642,537	-1,04	-1,232
1642,561	-0,6	-1,112
1642,585	0,22	-0,987
1642,609	0,64	-0,872
1642,633	1,04	-0,752
1642,657	1,44	-0,632
1642,681	1,86	-0,507
1642,705	2,72	-0,387
1642,729	3,16	-0,27
1642,753	3,62	-0,188
1642,777	4,1	-0,131
1642,801	4,52	-0,089
1642,825	5,2	-0,061
1642,849	5,4	-0,042
1642,873	5,56	-0,03
1642,897	5,66	-0,02
1642,921	5,72	-0,014
1642,945	5,78	-0,01
1642,969	5,8	-0,007
1642,993	5,82	-0,004
1643,017	5,82	-0,003
1643,041	5,82	-0,002
1643,065	5,78	-0,001
1643,095	5,78	-0,001
1643,119	5,78	0
1643,143	5,76	-0,071
1643,167	5,74	-0,211
1643,191	5,52	-0,334
1643,215	5,1	-0,454
1643,239	4,7	-0,574
1643,263	3,34	-0,69
1643,287	2,72	-0,814
1643,311	2,08	-0,935
1643,335	1,52	-1,05
1643,359	0,9	-1,175
1643,383	-0,16	-1,29
1643,407	-0,66	-1,415
1643,431	-1,12	-1,535
1643,455	-1,6	-1,655
1643,479	-2,06	-1,774
1643,503	-2,94	-1,89
1643,527	-3,42	-2,01
1643,551	-3,88	-2,129
1643,575	-4,36	-2,255
1643,599	-4,82	-2,37
1643,623	-5,84	-2,494
1643,647	-6,36	-2,615
1643,671	-6,92	-2,734
1643,695	-7,5	-2,854
1643,719	-8,1	-2,975
1643,743	-9,38	-3,095
1643,767	-10,08	-3,209
1643,791	-10,76	-3,305
1643,815	-11,5	-3,365
1643,839	-12,18	-3,406
1643,863	-13,28	-3,435
1643,887	-13,58	-3,455
1643,911	-13,82	-3,469
1643,935	-13,96	-3,478
1643,959	-14,08	-3,486
1643,983	-14,18	-3,49
1644,007	-14,2	-3,493
1644,031	-14,22	-3,495
1644,055	-14,22	-3,496
1644,079	-14,2	-3,498
1644,103	-14,18	-3,498
1644,127	-14,16	-3,499
1644,151	-14,16	-3,499
1644,175	-14,14	-3,5
1644,211	-14,12	-3,471
1644,235	-14,1	-3,353
1644,259	-14,1	-3,22
1644,283	-12,84	-3,104
1644,307	-11,84	-2,978
1644,331	-10,92	-2,858
1644,355	-10,04	-2,743
1644,379	-9,24	-2,623
1644,403	-7,72	-2,503
