Time (s)	Load (N)	Displacement (mm)
942,607	-22	-3,492
942,631	-22	-3,494
942,655	-22	-3,496
942,679	-22	-3,497
942,703	-22	-3,498
942,727	-22	-3,499
942,751	-22	-3,499
942,775	-22	-3,499
942,799	-22	-3,45
942,835	-22	-3,31
942,859	-21,5	-3,186
942,883	-21	-3,065
942,907	-18	-2,945
942,931	-16,5	-2,825
942,955	-15	-2,705
942,979	-14,5	-2,585
943,003	-13,5	-2,465
943,027	-11	-2,344
943,051	-10	-2,225
943,075	-9	-2,104
943,099	-8	-1,979
943,123	-7	-1,86
943,162	-5,5	-1,685
943,183	-5	-1,565
943,207	-3,5	-1,444
943,231	-3	-1,324
943,255	-2,5	-1,205
943,279	-2	-1,08
943,303	-1,5	-0,96
943,327	-0,5	-0,844
943,351	0	-0,725
943,375	0	-0,605
943,399	0	-0,485
943,423	0,5	-0,365
943,447	1,5	-0,252
943,471	2	-0,172
943,495	3	-0,119
943,519	3	-0,08
943,543	4	-0,056
943,567	4	-0,038
943,591	4	-0,027
943,615	4	-0,018
943,639	4,5	-0,013
943,663	4	-0,009
943,687	4	-0,006
943,711	4	-0,004
943,735	4,5	-0,003
943,759	4	-0,002
943,783	4	-0,001
943,807	4	-0,001
943,831	4	0
943,855	4	-0,009
943,879	4	-0,137
943,903	3,5	-0,33
943,939	3	-0,446
943,963	2	-0,566
943,987	0	-0,686
944,011	-0,5	-0,806
944,035	-1,5	-0,926
944,059	-1,5	-1,052
944,083	-2	-1,166
944,107	-3	-1,286
944,131	-3	-1,406
944,155	-3,5	-1,531
944,179	-3,5	-1,656
944,203	-4,5	-1,766
944,227	-5,5	-1,886
944,251	-6	-2,006
944,275	-6,5	-2,126
944,299	-7	-2,251
944,323	-7	-2,366
944,347	-9,5	-2,486
944,371	-10,5	-2,606
944,395	-11	-2,726
944,419	-12	-2,851
944,443	-13	-2,971
944,467	-15	-3,086
944,491	-16	-3,206
944,515	-17	-3,302
944,539	-18	-3,362
944,563	-18	-3,404
944,587	-20,5	-3,434
944,611	-21	-3,455
944,635	-21	-3,468
944,659	-21,5	-3,478
944,683	-22	-3,486
944,707	-22	-3,49
944,731	-22	-3,493
944,755	-22	-3,495
944,779	-22	-3,496
944,803	-22	-3,498
944,827	-22	-3,498
944,851	-22	-3,499
944,875	-22	-3,499
944,899	-22	-3,5
944,923	-22	-3,425
944,947	-22	-3,241
944,977	-21	-3,134
945,001	-20	-3,018
945,025	-17,5	-2,898
945,049	-16	-2,778
945,073	-15	-2,658
945,097	-14	-2,538
945,121	-12,5	-2,412
945,145	-10,5	-2,298
945,169	-9,5	-2,178
945,193	-8,5	-2,058
945,217	-7,5	-1,938
945,241	-6,5	-1,818
945,265	-5	-1,698
945,289	-4,5	-1,573
945,313	-3,5	-1,423
945,343	-3	-1,308
945,367	-2	-1,188
945,391	-1,5	-1,068
945,415	-1,5	-0,948
945,439	-0,5	-0,828
945,463	0	-0,708
945,487	0	-0,588
945,511	0,5	-0,468
945,535	1	-0,348
945,559	1,5	-0,235
945,583	1,5	-0,159
945,607	3	-0,111
945,631	3,5	-0,077
945,655	3,5	-0,054
945,679	4	-0,037
945,703	4	-0,026
945,727	4	-0,017
945,751	4	-0,012
945,775	4	-0,009
945,799	4	-0,006
945,823	4	-0,004
945,847	4	-0,003
945,871	4	-0,002
945,895	4	-0,001
945,919	4	-0,001
945,955	4	0
945,979	4	-0,042
946,003	4	-0,181
946,027	3,5	-0,305
946,051	3	-0,431
946,075	2	-0,546
946,099	1	-0,666
946,123	0	-0,792
946,147	-1,5	-0,912
946,171	-1,5	-1,027
946,195	-2,5	-1,146
946,219	-3	-1,267
946,243	-3	-1,387
946,267	-3,5	-1,512
946,291	-4,5	-1,626
946,315	-4,5	-1,747
946,339	-5	-1,867
946,363	-5,5	-1,986
946,387	-6,5	-2,106
946,411	-7,5	-2,232
946,435	-8	-2,346
946,459	-8,5	-2,472
946,483	-9,5	-2,592
946,507	-11,5	-2,706
946,531	-12	-2,827
946,555	-13	-2,952
946,579	-14	-3,067
946,603	-15	-3,186
946,627	-17,5	-3,286
946,651	-18,5	-3,353
946,675	-19,5	-3,4
946,699	-20	-3,43
946,723	-20,5	-3,452
946,747	-21,5	-3,467
946,771	-21,5	-3,483
946,813	-22	-3,488
946,837	-22	-3,492
946,861	-22	-3,494
946,885	-22	-3,496
946,909	-22	-3,497
946,933	-22	-3,498
946,957	-21,5	-3,499
946,981	-22	-3,499
947,014	-22	-3,5
947,035	-22	-3,479
947,059	-22	-3,331
947,083	-21	-3,211
947,107	-20	-3,089
947,131	-18,5	-2,968
947,155	-17,5	-2,853
947,179	-16	-2,733
947,203	-15	-2,613
947,227	-12,5	-2,493
947,251	-11,5	-2,373
947,275	-10,5	-2,253
947,299	-9,5	-2,133
947,323	-8,5	-2,013
947,347	-6,5	-1,888
947,371	-5,5	-1,768
947,395	-5	-1,653
947,419	-4,5	-1,533
947,443	-3,5	-1,413
947,467	-2,5	-1,293
947,491	-2	-1,173
947,515	-1,5	-1,048
947,539	-1	-0,933
947,563	-0,5	-0,813
947,587	0	-0,688
947,611	0	-0,568
947,635	0,5	-0,453
947,659	1	-0,328
947,683	1,5	-0,224
947,707	2,5	-0,154
947,731	3	-0,106
947,755	3,5	-0,073
947,779	3,5	-0,05
947,803	4	-0,035
947,827	4	-0,024
947,851	4	-0,016
947,875	4,5	-0,012
947,899	4,5	-0,008
947,923	4,5	-0,006
947,947	4	-0,004
947,971	4	-0,003
947,995	4	-0,002
948,019	4	-0,001
948,043	4	-0,001
948,067	4	0
948,091	4	-0,036
948,115	4	-0,239
948,151	3,5	-0,362
948,175	3	-0,482
948,199	1,5	-0,608
948,223	0,5	-0,733
948,247	-1	-0,848
948,271	-1,5	-0,968
948,295	-2	-1,083
948,319	-2,5	-1,208
948,343	-3	-1,323
948,367	-3,5	-1,448
948,391	-3,5	-1,563
948,415	-4,5	-1,683
948,439	-4,5	-1,803
948,463	-5	-1,928
948,487	-6	-2,043
948,511	-7	-2,168
948,535	-7,5	-2,288
948,559	-8,5	-2,408
948,583	-9	-2,528
948,607	-10,5	-2,643
948,631	-11,5	-2,763
948,655	-12,5	-2,883
948,679	-13,5	-3,003
948,703	-14,5	-3,123
948,727	-16,5	-3,243
948,751	-17,5	-3,321
948,775	-19	-3,379
948,812	-20	-3,429
948,835	-20,5	-3,451
948,859	-21	-3,467
948,883	-21,5	-3,477
948,907	-22	-3,484
948,931	-22	-3,489
948,955	-22	-3,492
948,979	-22	-3,494
949,002	-22	-3,496
949,027	-22	-3,497
949,051	-22	-3,498
949,075	-22	-3,499
949,111	-22	-3,5
949,135	-22	-3,482
949,159	-22	-3,354
949,183	-22	-3,221
949,207	-20	-3,105
949,231	-19	-2,984
949,255	-17,5	-2,864
949,279	-16	-2,744
949,303	-15	-2,624
949,327	-13	-2,504
949,351	-12	-2,374
949,375	-10,5	-2,264
949,399	-9,5	-2,138
949,423	-8,5	-2,023
949,447	-6,5	-1,899
949,471	-6	-1,784
949,495	-5	-1,664
949,519	-4,5	-1,544
949,543	-4	-1,419
949,567	-2,5	-1,304
949,591	-2	-1,184
949,615	-1,5	-1,064
949,639	-1	-0,944
949,663	-0,5	-0,819
949,687	0	-0,699
949,711	0	-0,584
949,735	0	-0,464
949,759	0,5	-0,344
949,782	1,5	-0,235
949,806	2,5	-0,159
949,83	3	-0,11
949,854	3,5	-0,076
949,878	4	-0,052
949,902	4	-0,036
949,927	4	-0,025
949,95	4	-0,017
949,975	4	-0,012
949,999	4	-0,008
950,023	4	-0,006
950,047	4	-0,004
950,071	4,5	-0,003
950,095	4	-0,002
950,118	4	-0,001
950,142	4	-0,001
950,166	4	-0,001
950,19	4	0
950,214	4	-0,079
950,238	4	-0,214
950,262	4	-0,397
950,299	3	-0,518
950,323	1,5	-0,643
950,347	-0,5	-0,828
950,383	-1	-0,943
950,406	-2	-1,058
950,43	-2,5	-1,183
950,454	-3	-1,298
950,478	-3	-1,418
950,502	-3,5	-1,543
950,526	-4,5	-1,658
950,55	-4,5	-1,778
950,574	-5	-1,903
950,599	-5,5	-2,028
950,623	-6	-2,143
950,647	-7,5	-2,258
950,671	-8,5	-2,378
950,694	-9	-2,503
950,718	-10	-2,618
950,742	-11	-2,738
950,766	-12,5	-2,858
950,79	-13,5	-2,978
950,814	-14,5	-3,098
950,838	-15	-3,221
950,863	-16,5	-3,306
950,886	-19	-3,368
950,91	-19,5	-3,409
950,935	-20,5	-3,436
950,958	-21	-3,456
950,982	-21,5	-3,468
951,006	-21,5	-3,479
951,03	-22	-3,486
951,054	-22	-3,49
951,078	-22	-3,493
951,102	-22	-3,495
951,126	-22	-3,496
951,151	-22	-3,498
951,174	-22	-3,498
951,199	-22	-3,499
951,235	-22	-3,5
951,277	-22	-3,343
951,318	-21	-3,146
951,343	-20,5	-3,036
951,367	-17,5	-2,916
951,39	-16,5	-2,79
951,414	-15	-2,676
951,438	-14	-2,556
951,462	-13	-2,436
951,486	-10,5	-2,31
951,51	-9,5	-2,195
951,534	-8,5	-2,075
951,559	-7,5	-1,955
951,583	-6,5	-1,835
951,606	-5	-1,71
951,63	-4,5	-1,596
951,654	-4	-1,47
951,678	-3	-1,355
951,702	-3	-1,23
951,726	-1,5	-1,12
951,75	-1	-0,995
951,787	-0,5	-0,81
951,811	0	-0,685
951,834	0	-0,571
951,858	0,5	-0,45
951,882	1	-0,336
951,906	1,5	-0,226
951,93	2,5	-0,158
951,954	3	-0,109
951,978	3,5	-0,074
952,002	3,5	-0,051
952,026	4	-0,035
952,05	4	-0,025
952,074	4	-0,017
952,098	4	-0,012
952,122	4	-0,007
952,158	4	-0,005
952,182	4	-0,003
952,206	4	-0,002
952,23	4	-0,001
952,254	4	-0,001
952,278	4	-0,001
952,302	4	-0,001
952,326	4	-0,109
952,35	4	-0,243
952,374	3,5	-0,365
952,398	3	-0,48
952,422	1,5	-0,601
952,446	0	-0,721
952,47	-1	-0,841
952,494	-1,5	-0,956
952,518	-1,5	-1,081
952,542	-2	-1,201
952,566	-3	-1,321
952,59	-3,5	-1,446
952,615	-4	-1,566
952,638	-4	-1,746
952,675	-5	-1,866
952,698	-5,5	-1,986
952,722	-6	-2,106
952,746	-7,5	-2,221
952,77	-8	-2,341
952,794	-9	-2,461
952,818	-9,5	-2,586
952,842	-10,5	-2,696
952,866	-12,5	-2,826
952,89	-13,5	-2,946
952,915	-14,5	-3,066
952,938	-15	-3,186
952,962	-16	-3,331
952,998	-18,5	-3,378
953,022	-19,5	-3,416
953,046	-20,5	-3,442
953,07	-21	-3,46
953,094	-21,5	-3,472
953,118	-21,5	-3,481
953,142	-21,5	-3,487
953,166	-22	-3,491
953,19	-22	-3,494
953,214	-22	-3,495
953,238	-22	-3,497
953,262	-22	-3,498
953,286	-22	-3,498
953,31	-22	-3,499
953,334	-22	-3,499
953,358	-22	-3,5
953,382	-22	-3,425
953,406	-22	-3,284
953,43	-21	-3,166
953,454	-20	-3,04
953,478	-18,5	-2,92
953,502	-17	-2,8
953,526	-15	-2,68
953,55	-15	-2,56
953,574	-12,5	-2,349
953,617	-10,5	-2,23
953,64	-9,5	-2,11
953,664	-7,5	-1,99
953,688	-6,5	-1,87
953,712	-5,5	-1,754
953,736	-5	-1,634
953,76	-4,5	-1,514
953,784	-3	-1,39
953,808	-2,5	-1,27
953,832	-2	-1,15
953,856	-1,5	-1,03
953,88	-1,5	-0,91
953,904	0	-0,79
953,928	0	-0,67
953,952	0	-0,554
953,976	0,5	-0,435
954	1	-0,315
954,024	2	-0,211
954,048	2,5	-0,145
954,072	3	-0,101
954,096	3,5	-0,069
954,12	3,5	-0,048
954,144	4	-0,033
954,169	4	-0,023
954,192	4	-0,016
954,216	4,5	-0,011
954,24	4	-0,008
954,264	4,5	-0,005
954,288	4	-0,004
954,312	4,5	-0,003
954,336	4,5	-0,002
954,36	4	-0,001
954,384	4	-0,001
954,408	4	0
954,432	4	-0,012
954,456	4	-0,147
954,48	4	-0,272
954,504	3	-0,393
954,528	2	-0,513
954,552	1	-0,634
954,576	0	-0,754
954,6	-0,5	-0,874
954,624	-2	-0,994
954,648	-2	-1,114
954,672	-2,5	-1,289
954,708	-3	-1,409
954,732	-3,5	-1,534
954,756	-4	-1,724
954,792	-5	-1,829
954,816	-5,5	-1,949
954,84	-6	-2,074
954,864	-7,5	-2,189
954,888	-8	-2,309
954,912	-9	-2,434
954,936	-9,5	-2,549
954,96	-10,5	-2,669
954,984	-12,5	-2,794
955,008	-13	-2,914
955,032	-14	-3,124
955,075	-16	-3,239
955,098	-17	-3,318
955,122	-18	-3,377
955,146	-20	-3,415
955,17	-20,5	-3,441
955,194	-21	-3,459
955,218	-21,5	-3,474
955,248	-22	-3,483
955,272	-22	-3,488
955,296	-22	-3,492
955,321	-22	-3,494
955,344	-22	-3,496
955,368	-22	-3,498
955,416	-22	-3,499
955,44	-22	-3,499
955,464	-22	-3,5
955,488	-22	-3,491
955,512	-22	-3,371
955,536	-22	-3,238
955,56	-21	-3,116
955,584	-18,5	-3,001
955,608	-17,5	-2,876
955,632	-16	-2,756
955,656	-15	-2,64
955,68	-14	-2,52
955,704	-11,5	-2,396
955,728	-10,5	-2,276
955,752	-9,5	-2,155
955,776	-8,5	-2,041
955,8	-7,5	-1,916
955,824	-5,5	-1,795
955,848	-5	-1,675
955,872	-4,5	-1,56
955,896	-4	-1,435
955,92	-3	-1,31
955,945	-2	-1,2
955,968	-1,5	-1,08
955,992	-1,5	-0,955
956,016	-0,5	-0,835
956,04	-0,5	-0,715
956,064	0	-0,595
956,088	0,5	-0,475
956,112	1	-0,36
956,136	1,5	-0,244
956,16	2	-0,168
956,184	3	-0,116
956,208	3,5	-0,08
956,232	3,5	-0,056
956,256	4	-0,038
956,28	4	-0,027
956,304	4	-0,018
956,328	4	-0,013
956,352	4	-0,009
956,376	4	-0,006
956,401	4,5	-0,004
956,424	4	-0,003
956,448	4	-0,002
956,484	4	-0,001
956,508	4	-0,001
956,532	4	0
956,556	4	-0,027
956,58	4	-0,165
956,604	3,5	-0,296
956,628	3	-0,417
956,652	2	-0,532
956,676	1	-0,657
956,7	0	-0,777
956,724	-1,5	-0,897
956,748	-1,5	-1,017
956,772	-2,5	-1,132
956,796	-2,5	-1,258
956,82	-3	-1,372
956,844	-3,5	-1,492
956,868	-4	-1,612
956,892	-4,5	-1,732
956,916	-5	-1,852
956,94	-5,5	-1,978
956,964	-6,5	-2,098
956,988	-7,5	-2,218
957,012	-8	-2,398
957,048	-9,5	-2,517
957,072	-10,5	-2,632
957,096	-11,5	-2,758
957,12	-12	-2,877
957,144	-14	-2,992
957,168	-15	-3,112
957,192	-16	-3,234
957,216	-17	-3,318
957,24	-18	-3,374
957,264	-20	-3,412
957,288	-20,5	-3,44
957,312	-21	-3,46
957,337	-21,5	-3,471
957,36	-21,5	-3,481
957,384	-22	-3,489
957,423	-22	-3,492
957,444	-22	-3,494
957,468	-22	-3,496
957,492	-22	-3,497
957,516	-22	-3,498
957,54	-22	-3,499
957,564	-22	-3,499
957,588	-22	-3,5
957,612	-22	-3,489
957,636	-22	-3,231
957,684	-20	-3,108
957,708	-18,5	-2,988
957,732	-17,5	-2,868
957,756	-16	-2,748
957,78	-15	-2,628
957,804	-12,5	-2,508
957,831	-11,5	-2,387
957,852	-10,5	-2,268
957,876	-9,5	-2,142
957,9	-8,5	-2,027
957,924	-6,5	-1,907
957,948	-6	-1,712
957,984	-4,5	-1,607
958,008	-4	-1,492
958,032	-3	-1,367
958,056	-2,5	-1,252
958,08	-2	-1,132
958,104	-1	-1,012
958,128	-0,5	-0,887
958,152	0	-0,767
958,176	0	-0,647
958,2	0	-0,532
958,224	1	-0,408
958,248	1,5	-0,288
958,272	2	-0,197
958,296	2,5	-0,136
958,32	3	-0,094
958,344	3,5	-0,065
958,368	4	-0,044
958,393	4	-0,031
958,416	4	-0,021
958,44	4	-0,015
958,464	4	-0,01
958,488	4	-0,007
958,512	4	-0,005
958,536	4	-0,004
958,56	4	-0,002
958,584	4	-0,002
958,608	4	-0,001
958,644	4	0
958,668	4	-0,027
958,692	4	-0,163
958,716	4	-0,282
958,74	3,5	-0,409
958,764	1,5	-0,524
958,788	0,5	-0,649
958,812	0	-0,764
958,836	-1	-0,884
958,86	-1,5	-1,01
958,884	-2,5	-1,13
958,908	-2,5	-1,25
958,932	-3	-1,37
958,956	-3,5	-1,49
958,98	-4	-1,61
959,004	-4,5	-1,73
959,028	-5	-1,85
959,052	-5,5	-1,965
959,076	-6	-2,09
959,1	-7	-2,21
959,124	-8	-2,33
959,148	-9	-2,45
959,172	-10	-2,57
959,196	-10,5	-2,685
959,22	-11,5	-2,81
959,245	-13,5	-2,93
959,268	-14,5	-3,05
959,292	-15	-3,17
959,316	-16,5	-3,275
959,34	-17,5	-3,345
959,364	-19,5	-3,393
959,388	-20,5	-3,426
959,412	-21	-3,448
959,436	-21	-3,465
959,46	-21,5	-3,475
959,484	-22	-3,484
959,508	-22	-3,488
959,532	-22	-3,492
959,556	-22	-3,494
959,58	-22	-3,496
959,604	-22	-3,497
959,628	-22	-3,498
959,652	-22	-3,499
959,676	-22	-3,499
959,7	-22	-3,499
959,724	-22	-3,5
959,748	-22	-3,432
959,772	-22	-3,242
959,802	-21,5	-3,135
959,826	-19	-2,945
959,862	-17,5	-2,834
959,886	-15	-2,72
959,91	-14	-2,595
959,934	-13	-2,474
959,958	-12	-2,354
959,982	-10,5	-2,235
960,006	-9	-2,114
960,03	-7,5	-1,994
960,054	-6,5	-1,874
960,078	-6	-1,754
960,102	-5,5	-1,63
960,127	-4	-1,514
960,15	-3	-1,394
960,174	-3	-1,275
960,198	-2	-1,154
960,222	-1,5	-1,035
960,246	-1	-0,92
960,27	-0,5	-0,795
960,294	0	-0,675
960,318	0	-0,555
1143,841	-3,5	-1,458
1143,865	-3	-1,338
1143,889	-2,5	-1,218
1143,913	-1,5	-1,098
1143,937	-1	-0,978
1143,961	-0,5	-0,858
1143,986	0	-0,738
1144,01	0	-0,558
1144,046	0,5	-0,438
1144,069	1	-0,318
1144,093	1,5	-0,217
1144,117	2	-0,149
1144,141	3	-0,103
1144,165	3	-0,071
1144,189	3,5	-0,049
1144,213	4	-0,034
1144,237	4	-0,023
1144,261	4	-0,016
1144,286	4	-0,011
1144,309	4,5	-0,008
1144,333	4	-0,006
1144,357	4	-0,004
1144,381	4	-0,002
1144,405	4	-0,002
1144,43	4	-0,001
1144,454	4,5	-0,001
1144,478	4	0
1144,502	4	-0,019
1144,526	4	-0,155
1144,549	4	-0,28
1144,573	3	-0,402
1144,597	2,5	-0,522
1144,621	1,5	-0,642
1144,645	0,5	-0,762
1144,669	0	-0,882
1144,693	-1,5	-1,002
1144,717	-1,5	-1,122
1144,741	-2	-1,242
1144,765	-2,5	-1,362
1144,79	-3	-1,482
1144,813	-3,5	-1,602
1144,837	-3,5	-1,723
1144,861	-4,5	-1,842
1144,885	-5	-1,962
1144,909	-5,5	-2,082
1144,933	-6,5	-2,202
1144,957	-7,5	-2,322
1144,981	-8	-2,442
1145,005	-9	-2,562
1145,029	-9	-2,682
1145,053	-11,5	-2,802
1145,077	-12	-2,922
1145,101	-13	-3,042
1145,125	-14	-3,269
1145,173	-17	-3,341
1145,197	-18,5	-3,391
1145,221	-19	-3,424
1145,245	-20	-3,448
1145,269	-20	-3,464
1145,293	-21	-3,475
1145,317	-21	-3,483
1145,341	-21,5	-3,488
1145,365	-21,5	-3,492
1145,389	-21,5	-3,494
1145,413	-21,5	-3,496
1145,437	-21,5	-3,497
1145,461	-21,5	-3,498
1145,485	-21,5	-3,499
1145,509	-21,5	-3,499
1145,534	-21,5	-3,5
1145,558	-21	-3,4
1145,581	-21	-3,268
1145,605	-21	-3,14
1145,63	-20	-3,024
1145,653	-17,5	-2,904
1145,677	-16	-2,783
1145,701	-15	-2,663
1145,725	-15	-2,543
1145,749	-12,5	-2,423
1145,773	-10,5	-2,303
1145,797	-9,5	-2,184
1145,821	-8,5	-2,064
1145,845	-7,5	-1,944
1145,869	-7,5	-1,823
1145,893	-5	-1,703
1145,917	-4,5	-1,588
1145,941	-3,5	-1,463
1145,965	-3	-1,343
1145,989	-3	-1,224
1146,013	-1,5	-1,103
1146,037	-1	-0,983
1146,061	-0,5	-0,863
1146,085	0	-0,743
1146,109	0	-0,628
1146,133	0,5	-0,503
1146,157	1	-0,383
1146,181	1,5	-0,267
1146,205	1,5	-0,183
1146,229	2	-0,126
1146,253	3	-0,087
1146,277	3,5	-0,06
1146,301	3,5	-0,041
1146,325	4	-0,029
1146,349	4	-0,02
1146,373	4	-0,011
1146,409	4	-0,008
1146,433	4,5	-0,006
1146,457	4,5	-0,004
1146,481	4,5	-0,003
1146,505	4	-0,002
1146,529	4	-0,001
1146,553	4	-0,001
1146,577	4	0
1146,601	4	-0,015
1146,625	4	-0,148
1146,649	4	-0,274
1146,673	3,5	-0,396
1146,697	2,5	-0,516
1146,721	1,5	-0,636
1146,745	0,5	-0,756
1146,769	0	-0,872
1146,793	-1	-0,997
1146,817	-1,5	-1,116
1146,841	-2	-1,236
1146,865	-2,5	-1,357
1146,889	-3	-1,477
1146,913	-3,5	-1,596
1146,937	-4	-1,717
1146,961	-4,5	-1,836
1146,985	-4,5	-1,956
1147,009	-5	-2,077
1147,033	-6,5	-2,196
1147,057	-7	-2,316
1147,081	-7,5	-2,436
1147,105	-8,5	-2,557
1147,129	-9,5	-2,676
1147,153	-11	-2,796
1147,177	-12	-2,916
1147,201	-13	-3,032
1147,225	-14	-3,156
1147,249	-15	-3,265
1147,273	-17	-3,338
1147,297	-18	-3,408
1147,333	-19	-3,436
1147,357	-20	-3,456
1147,381	-20,5	-3,469
1147,405	-21	-3,479
1147,429	-21	-3,486
1147,453	-21	-3,49
1147,477	-21	-3,494
1147,513	-21,5	-3,496
1147,537	-21,5	-3,497
1147,561	-21,5	-3,498
1147,585	-21	-3,498
1147,609	-21	-3,499
1147,633	-21,5	-3,499
1147,657	-21,5	-3,494
1147,681	-21	-3,366
1147,706	-21	-3,242
1147,729	-21	-3,12
1147,753	-19	-2,999
1147,777	-17,5	-2,879
1147,801	-16	-2,759
1147,825	-15	-2,639
1147,849	-13,5	-2,519
1147,873	-11,5	-2,399
1147,897	-10,5	-2,279
1147,921	-9,5	-2,158
1147,945	-8,5	-2,038
1147,969	-7,5	-1,918
1147,993	-5,5	-1,798
1148,017	-5	-1,678
1148,041	-4,5	-1,558
1148,065	-4	-1,438
1148,089	-3	-1,318
1148,113	-2	-1,198
1148,137	-1,5	-1,078
1148,161	-1	-0,958
1148,185	-0,5	-0,838
1148,209	0	-0,718
1148,233	0	-0,598
1148,257	0,5	-0,478
1148,281	0,5	-0,359
1148,305	1,5	-0,247
1148,329	1,5	-0,169
1148,353	3	-0,117
1148,377	3	-0,081
1148,401	3,5	-0,056
1148,426	4	-0,038
1148,449	4	-0,026
1148,473	4	-0,018
1148,497	4	-0,013
1148,521	4	-0,009
1148,545	4	-0,006
1148,569	4	-0,004
1148,593	4	-0,003
1148,617	4	-0,002
1148,641	4	-0,001
1148,665	4	-0,001
1148,689	4	0
1148,726	4	-0,066
1148,749	4	-0,203
1148,773	3,5	-0,387
1148,809	3	-0,502
1148,833	1	-0,628
1148,857	0	-0,748
1148,881	-0,5	-0,868
1148,905	-0,5	-0,988
1148,929	-1,5	-1,108
1148,953	-2,5	-1,228
1148,977	-2,5	-1,348
1149,001	-3	-1,468
1149,025	-3	-1,588
1149,049	-3,5	-1,708
1149,073	-4,5	-1,828
1149,097	-5	-1,948
1149,121	-5,5	-2,068
1149,145	-6	-2,183
1149,169	-6,5	-2,308
1149,193	-8	-2,428
1149,217	-9	-2,548
1149,241	-10	-2,668
1149,265	-10,5	-2,788
1149,289	-11,5	-2,908
1149,313	-13,5	-3,028
1149,337	-14,5	-3,148
1149,361	-15	-3,259
1149,385	-16	-3,334
1149,409	-17	-3,386
1149,433	-19	-3,421
1149,457	-20	-3,446
1149,481	-20,5	-3,466
1149,512	-21	-3,482
1149,553	-21	-3,488
1149,577	-21,5	-3,491
1149,601	-21,5	-3,494
1149,625	-21,5	-3,495
1149,649	-21,5	-3,497
1149,673	-21,5	-3,498
1149,697	-21,5	-3,499
1149,721	-21,5	-3,499
1149,745	-21	-3,499
1149,769	-21	-3,494
1149,793	-21,5	-3,366
1149,818	-21	-3,245
1149,841	-20,5	-3,123
1149,865	-20,5	-3,003
1149,889	-18	-2,883
1149,913	-15,5	-2,762
1149,937	-14,5	-2,642
1149,961	-13,5	-2,522
1149,985	-12	-2,402
1150,009	-11	-2,282
1150,033	-9	-2,162
1150,057	-8	-2,042
1150,081	-7	-1,922
1150,105	-6	-1,802
1150,129	-5,5	-1,682
1150,153	-4,5	-1,562
1150,177	-3,5	-1,442
1150,201	-3	-1,322
1150,225	-2,5	-1,202
1150,249	-2	-1,082
1150,273	-1	-0,962
1150,297	-0,5	-0,842
1150,321	0	-0,722
1150,345	0	-0,602
1150,369	0	-0,482
1150,393	1	-0,362
1150,417	1,5	-0,249
1150,441	2	-0,171
1150,465	2,5	-0,118
1150,489	3	-0,082
1150,513	3,5	-0,056
1150,537	4	-0,035
1150,567	4	-0,024
1150,591	4	-0,014
1150,627	4	-0,01
1150,651	4	-0,007
1150,675	4	-0,005
1150,699	4	-0,003
1150,723	4	-0,002
1150,747	4,5	-0,002
1150,771	4	-0,001
1150,795	4	-0,001
1150,819	4	0
1150,844	4	-0,072
1150,867	4	-0,208
1150,891	3,5	-0,331
1150,915	3	-0,452
1150,939	2	-0,572
1150,963	1	-0,692
1150,987	0	-0,812
1151,011	-1	-0,932
1151,035	-1,5	-1,053
1151,059	-2	-1,173
1151,083	-2,5	-1,293
1151,107	-3	-1,413
1151,131	-3,5	-1,533
1151,155	-4	-1,653
1151,179	-4,5	-1,773
1151,203	-4,5	-1,893
1151,227	-5	-2,013
1151,251	-6	-2,133
1151,275	-6,5	-2,253
1151,299	-7,5	-2,373
1151,323	-8	-2,493
1151,347	-9	-2,613
1151,371	-10,5	-2,733
1151,395	-11,5	-2,853
1151,419	-12,5	-2,973
1151,443	-13,5	-3,088
1151,467	-14,5	-3,207
1151,491	-16,5	-3,303
1151,515	-17,5	-3,365
1151,539	-18,5	-3,406
1151,563	-19,5	-3,436
1151,587	-20	-3,456
1151,611	-20,5	-3,469
1151,635	-21	-3,479
1151,659	-21	-3,486
1151,684	-21	-3,49
1151,707	-21	-3,493
1151,731	-21,5	-3,495
1151,755	-21,5	-3,496
1151,779	-21,5	-3,497
1151,803	-21,5	-3,498
1151,827	-21,5	-3,499
1151,851	-21,5	-3,499
1151,875	-21	-3,497
1151,899	-21	-3,315
1151,935	-21	-3,191
1151,959	-20	-3,064
1151,983	-19	-2,949
1152,007	-17,5	-2,829
1152,031	-15	-2,709
1152,055	-14	-2,559
1152,085	-12,5	-2,439
1152,109	-11,5	-2,319
1152,133	-9,5	-2,199
1152,157	-8,5	-2,079
1152,181	-7,5	-1,959
1152,205	-6,5	-1,839
1152,229	-6	-1,719
1152,253	-4,5	-1,599
1152,277	-4	-1,479
1152,301	-3	-1,359
1152,325	-2,5	-1,239
1152,349	-2	-1,119
1152,373	-1	-0,999
1152,397	-1	-0,879
1152,421	-0,5	-0,759
1152,445	0	-0,639
1152,469	0	-0,519
1152,493	1	-0,399
1152,517	1,5	-0,281
1152,541	1,5	-0,192
1152,565	2	-0,132
1152,589	3	-0,091
1152,613	3,5	-0,063
1152,637	3,5	-0,043
1152,661	4	-0,03
1152,685	4	-0,02
1152,709	4	-0,014
1152,733	4	-0,01
1152,757	4	-0,007
1152,781	4	-0,005
1152,805	4	-0,003
1152,829	4	-0,002
1152,853	4	-0,002
1152,877	4	-0,001
1152,901	4	0
1152,925	4	-0,071
